Month,Day,Period,ACE Searchlight Solar,Arrow Canyon Solar,Battle Mountain Solar,Boulder Solar I,Boulder Solar II,Boulder Solar III,Copper Mountain Solar 5,Crescent Dunes Solar Thermal,Dodge Flat Solar,Dry Lake Solar,Eagle Shadow Mountain Solar Farm,FRV Spectrum Solar,Fish Springs Ranch Solar,Ft. Churchill Solar,Gemini Solar,Mountain View Solar,NV Generic Solar,NV Generic Solar Hybrid,Nellis Solar Array II,Nevada Solar One,RV Apex Solar,Silver State Solar,Stillwater 2 Solar,Switch Station 1 (Playa Solar 1),Switch Station 2 (Playa Solar 2),Techren Solar 2,Techren Solar I,Techren Solar III,Techren Solar IV,Techren Solar V,Turquoise Nevada
7,11,12,0.5152,0.91091,0.83698,0.63675,0.855,0.86968,0.73614,0.8761,0.91663,0.91061,0.91784,0.88708,0.87399,0.72972,0.91328,0.8875,0.94579,0.94465,0.8272,0.7353,0.90148,0.8634,0.81929,0.88797,0.97312,0.86184,0.88309,0.8767,0.89556,0.89554,0.7186
7,11,13,0.61419,0.91091,0.84628,0.44025,0.85775,0.84836,0.72426,0.87303,0.91371,0.91009,0.90304,0.87458,0.88257,0.7339,0.91334,0.88812,0.92651,0.92557,0.8288,0.66313,0.8959,0.31674,0.82365,0.8875,0.97271,0.86449,0.86144,0.85469,0.89818,0.8979,0.72098
7,11,14,0.39529,0.90916,0.8592,0.53137,0.684,0.54875,0.50868,0.87053,0.92008,0.90896,0.83665,0.81708,0.89674,0.69885,0.91115,0.8875,0.86825,0.86731,0.8296,0.55687,0.83948,0.37962,0.78929,0.88623,0.97134,0.68954,0.55718,0.55285,0.76717,0.76689,0.68579
7,11,15,0.16941,0.8983,0.86875,0.11825,0.716,0.73075,0.79955,0.86266,0.93022,0.89813,0.72085,0.64708,0.90688,0.62196,0.90141,0.87875,0.88558,0.88482,0.668,0.7087,0.73408,0.07297,0.69874,0.87547,0.95956,0.7216,0.74198,0.73626,0.79914,0.79938,0.61405
7,11,16,0.15756,0.87224,0.85389,0.18325,0.73025,0.67611,0.76545,0.82791,0.9256,0.87196,0.55629,0.34583,0.88582,0.50949,0.87473,0.85438,0.85839,0.85759,0.52,0.68574,0.58342,0.14687,0.55419,0.84921,0.93079,0.73603,0.68654,0.68123,0.69591,0.69563,0.49572
7,11,17,0.10109,0.77402,0.79917,0.21037,0.71575,0.73725,0.61079,0.1009,0.87757,0.77428,0.34108,0.40625,0.86762,0.38291,0.77808,0.75938,0.77073,0.77011,0.6968,0.63583,0.39556,0.17033,0.36001,0.75285,0.82516,0.72154,0.74858,0.74307,0.75512,0.75536,0.34034
7,11,18,0.03137,0.48165,0.60191,0.10025,0.3355,0.24517,0.12118,0.0239,0.73762,0.4843,0.09843,0.23042,0.73476,0.25841,0.45161,0.48312,0.42247,0.42217,0.4512,0.0887,0.2077,0.09713,0.13146,0.46915,0.51417,0.33818,0.24895,0.24734,0.40612,0.40637,0.14433
7,11,19,0.02649,0.06383,0.2155,0.01525,0.05225,0.05261,0.05074,0.01478,0.30713,0.09031,0.01251,0.05458,0.3055,0.15693,0.05871,0.10062,0.09535,0.09531,0.0872,0.04939,0.06324,0.01736,0.024,0.08734,0.09576,0.05273,0.05333,0.05293,0.05922,0.05921,0.0221
7,11,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,11,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,11,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,11,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,11,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,12,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,12,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,12,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,12,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,12,5,0.0,0.0,0.00338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012,0.00012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,12,6,0.09342,0.02912,0.30669,0.14575,0.07325,0.10847,0.07334,0.10944,0.26748,0.0702,0.0341,0.04125,0.23764,0.14804,0.02805,0.1075,0.10438,0.10436,0.1848,0.07409,0.09114,0.04317,0.02455,0.06788,0.07439,0.07384,0.11009,0.10952,0.12262,0.12262,0.02023
7,12,7,0.13873,0.15717,0.71413,0.33212,0.58475,0.6301,0.5874,0.19219,0.70714,0.18659,0.14792,0.27375,0.65741,0.26102,0.15508,0.1375,0.42869,0.42859,0.6248,0.53617,0.11222,0.15649,0.13746,0.18006,0.19742,0.58937,0.63981,0.63512,0.54446,0.54419,0.12563
7,12,8,0.4894,0.27911,0.83456,0.49763,0.789,0.81972,0.83662,0.73181,0.89284,0.43576,0.07082,0.37083,0.85618,0.385,0.26492,0.59438,0.60899,0.60863,0.5712,0.75739,0.40734,0.41716,0.37092,0.4212,0.46169,0.79538,0.83227,0.82587,0.81172,0.8117,0.323
7,12,9,0.64417,0.19832,0.87056,0.657,0.69475,0.88086,0.89908,0.72548,0.94575,0.25298,0.1662,0.46708,0.90103,0.51316,0.18243,0.23312,0.58288,0.58368,0.5208,0.81461,0.248,0.60649,0.55801,0.24446,0.26784,0.70025,0.89444,0.8877,0.80648,0.80619,0.48807
7,12,10,0.7348,0.24089,0.87261,0.7885,0.65925,0.8316,0.90695,0.67546,0.93841,0.30905,0.14685,0.65917,0.90324,0.62719,0.16636,0.22688,0.56815,0.56857,0.6696,0.77687,0.24738,0.63676,0.70747,0.29889,0.32757,0.66452,0.84441,0.83792,0.35948,0.35973,0.60878
7,12,11,0.15547,0.79521,0.86995,0.87425,0.41075,0.53889,0.71196,0.84845,0.91761,0.69663,0.56657,0.81375,0.89167,0.7067,0.88466,0.52625,0.77924,0.77874,0.7384,0.54122,0.51708,0.1579,0.80129,0.6769,0.74186,0.4141,0.54728,0.54289,0.23319,0.23292,0.6897
7,12,12,0.41899,0.72228,0.87068,0.71662,0.54875,0.49116,0.58265,0.86353,0.90032,0.86234,0.75637,0.7525,0.88803,0.74855,0.61066,0.83062,0.74333,0.74249,0.1448,0.49878,0.8463,0.07015,0.84929,0.84051,0.9212,0.55327,0.4987,0.49521,0.55547,0.55519,0.7305
7,12,13,0.52078,0.66235,0.87817,0.6125,0.63,0.57271,0.63318,0.77261,0.89583,0.6487,0.89767,0.1175,0.87958,0.74698,0.7257,0.56375,0.76307,0.76272,0.3184,0.54261,0.56234,0.16377,0.85038,0.62991,0.69035,0.63498,0.58146,0.57695,0.61154,0.61152,0.72846
7,12,14,0.05438,0.78104,0.88964,0.23988,0.64975,0.7276,0.66021,0.56074,0.90123,0.70668,0.66031,0.17083,0.69212,0.70461,0.78935,0.64375,0.76868,0.76857,0.4088,0.64783,0.62248,0.41833,0.79965,0.68703,0.7531,0.65489,0.73881,0.73311,0.63355,0.63327,0.688
7,12,15,0.09621,0.73002,0.89617,0.05012,0.4005,0.41732,0.0546,0.30759,0.90604,0.4082,0.63834,0.33125,0.7891,0.62457,0.81881,0.50313,0.62597,0.62636,0.464,0.22226,0.4743,0.45329,0.70147,0.39525,0.4332,0.40358,0.42372,0.42079,0.5932,0.59292,0.60742
7,12,16,0.05926,0.619,0.88046,0.04662,0.146,0.14798,0.04551,0.27408,0.8957,0.59757,0.36116,0.39417,0.87542,0.51211,0.69384,0.55312,0.52198,0.52176,0.5696,0.07826,0.43958,0.26958,0.55637,0.58022,0.63596,0.14723,0.15035,0.14935,0.34062,0.34035,0.45288
7,12,17,0.05717,0.32422,0.81451,0.15513,0.1745,0.1431,0.12867,0.53549,0.83636,0.27387,0.20782,0.29375,0.83395,0.34524,0.37532,0.35062,0.38836,0.38813,0.6776,0.12504,0.25544,0.19098,0.35892,0.26487,0.29031,0.1759,0.14533,0.14411,0.16769,0.16768,0.33133
7,12,18,0.03137,0.08561,0.58693,0.055,0.037,0.01899,0.0414,0.4081,0.66378,0.05633,0.03363,0.10083,0.69134,0.13862,0.0968,0.18062,0.17386,0.17381,0.3592,0.02626,0.10354,0.08141,0.11946,0.05459,0.05987,0.0373,0.01927,0.01886,0.05345,0.05319,0.13804
7,12,19,0.01534,0.01203,0.16839,0.02625,0.00975,0.01026,0.01616,0.01834,0.19422,0.01447,0.01466,0.0175,0.25909,0.04132,0.01208,0.03938,0.04346,0.04344,0.0328,0.01078,0.02604,0.01807,0.03273,0.01408,0.01548,0.00983,0.01043,0.01048,0.01048,0.01022,0.03264
7,12,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,12,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,12,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,12,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,12,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,13,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,13,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,13,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,13,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,13,5,0.0,0.0,0.00278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,13,6,0.15547,0.2641,0.29824,0.18075,0.2425,0.25421,0.16574,0.01286,0.12565,0.25055,0.04511,0.04583,0.07774,0.02354,0.26848,0.25188,0.23969,0.23964,0.236,0.1967,0.22196,0.0305,0.03055,0.24161,0.26482,0.24438,0.25806,0.25625,0.23214,0.23214,0.02057
7,13,7,0.3193,0.1807,0.71039,0.32375,0.2265,0.29677,0.29964,0.04205,0.45357,0.16597,0.22657,0.17625,0.21918,0.05283,0.16789,0.4,0.32965,0.32952,0.3232,0.28052,0.25606,0.183,0.06273,0.16013,0.1755,0.22819,0.30136,0.29922,0.08699,0.08699,0.10897
7,13,8,0.47476,0.24122,0.83577,0.48112,0.2395,0.29484,0.50952,0.05002,0.68224,0.16822,0.45649,0.16333,0.56498,0.10096,0.22547,0.14188,0.41047,0.41024,0.1632,0.37304,0.1581,0.41223,0.15655,0.1625,0.1781,0.24135,0.29938,0.29712,0.15459,0.15432,0.08415
7,13,9,0.61907,0.38233,0.87503,0.62862,0.2585,0.3186,0.44685,0.30231,0.84942,0.34892,0.62943,0.26792,0.61581,0.2673,0.43723,0.26375,0.51891,0.51888,0.1744,0.32383,0.27838,0.43147,0.17455,0.33797,0.37031,0.26051,0.3234,0.32123,0.21275,0.21275,0.1887
7,13,10,0.7341,0.72644,0.86536,0.746,0.55525,0.67692,0.74369,0.66269,0.76076,0.61456,0.76342,0.56875,0.42068,0.20139,0.75752,0.47625,0.75199,0.7514,0.3864,0.612,0.45942,0.54104,0.31964,0.59842,0.65596,0.55976,0.68733,0.68228,0.6173,0.61755,0.18445
7,13,11,0.8094,0.88017,0.84519,0.82513,0.83025,0.8579,0.87707,0.77597,0.72378,0.8743,0.86099,0.82583,0.45487,0.317,0.8817,0.83625,0.89537,0.89422,0.6208,0.79391,0.806,0.81484,0.27055,0.85522,0.93723,0.83683,0.87121,0.86464,0.8484,0.84838,0.14909
7,13,12,0.77105,0.89018,0.8342,0.86088,0.841,0.87497,0.85367,0.71328,0.64058,0.88912,0.90764,0.87375,0.3094,0.28456,0.89171,0.86688,0.89443,0.89332,0.7856,0.80765,0.88102,0.85871,0.39328,0.86867,0.95202,0.84773,0.8885,0.88194,0.88141,0.88165,0.28951
7,13,13,0.8094,0.89798,0.83891,0.10688,0.84975,0.88786,0.58281,0.89156,0.40281,0.89761,0.89995,0.87,0.35594,0.51473,0.90035,0.87625,0.84821,0.84729,0.8208,0.76957,0.88412,0.60908,0.31146,0.87611,0.96024,0.85667,0.90143,0.89451,0.89451,0.89449,0.46631
7,13,14,0.7355,0.89895,0.83903,0.2845,0.44675,0.68809,0.46506,0.90615,0.39481,0.89926,0.83609,0.81292,0.59033,0.40854,0.90139,0.8775,0.79246,0.79238,0.8248,0.61652,0.83204,0.50162,0.21491,0.87753,0.96189,0.45026,0.69868,0.69329,0.62464,0.62462,0.62748
7,13,15,0.67973,0.88732,0.80968,0.6275,0.79425,0.80245,0.51464,0.76109,0.26117,0.88799,0.62178,0.70458,0.51454,0.34001,0.89201,0.8675,0.81466,0.81377,0.8128,0.71304,0.72788,0.47206,0.25528,0.86661,0.94983,0.80048,0.81471,0.80857,0.79495,0.79493,0.41089
7,13,16,0.52844,0.84604,0.6704,0.53362,0.64575,0.69195,0.84079,0.78519,0.3421,0.86147,0.48577,0.54125,0.44668,0.45352,0.83398,0.84438,0.79691,0.79595,0.7824,0.73565,0.57908,0.51546,0.14455,0.84035,0.92106,0.65098,0.70264,0.69748,0.58272,0.58296,0.34527
7,13,17,0.30466,0.64051,0.74324,0.34138,0.51675,0.47907,0.45123,0.65904,0.35003,0.7462,0.27683,0.34583,0.68887,0.37192,0.60037,0.74,0.61533,0.6146,0.6968,0.34539,0.3875,0.28811,0.21546,0.7269,0.79666,0.52088,0.48642,0.48263,0.50307,0.50305,0.23069
7,13,18,0.20566,0.3445,0.42495,0.19188,0.3885,0.39681,0.34252,0.51399,0.46462,0.39078,0.11004,0.205,0.53755,0.20715,0.3598,0.32125,0.42068,0.42045,0.3496,0.36609,0.1581,0.09549,0.12164,0.37848,0.41484,0.39173,0.40287,0.39983,0.38516,0.38515,0.13498
7,13,19,0.0481,0.09087,0.10883,0.03925,0.03525,0.05322,0.05122,0.20899,0.15041,0.07861,0.01625,0.03292,0.12012,0.14019,0.09085,0.04375,0.08559,0.08555,0.072,0.04783,0.02852,0.01548,0.02618,0.07611,0.08343,0.03547,0.05399,0.05345,0.04821,0.04821,0.03077
7,13,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,13,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,13,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,13,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,13,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,14,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,14,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,14,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,14,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,14,5,0.0,0.0,0.00109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4e-05,4e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,14,6,0.18196,0.26072,0.12285,0.18212,0.24625,0.25462,0.25613,0.48548,0.21756,0.26147,0.04554,0.1825,0.12155,0.13653,0.26437,0.26,0.26254,0.2625,0.2376,0.23357,0.2294,0.02933,0.03491,0.25206,0.27619,0.24822,0.25859,0.25677,0.25887,0.2586,0.02635
7,14,7,0.31721,0.42829,0.13456,0.3245,0.65225,0.67885,0.66502,0.74074,0.33573,0.61395,0.22609,0.17333,0.60112,0.24952,0.17618,0.6025,0.54339,0.54304,0.5952,0.62296,0.35402,0.18136,0.13091,0.59383,0.65089,0.65753,0.68931,0.68385,0.66709,0.66733,0.12053
7,14,8,0.47546,0.83018,0.35235,0.48288,0.79125,0.82236,0.76523,0.8233,0.76921,0.83079,0.46156,0.48458,0.81562,0.37401,0.83379,0.81562,0.86519,0.86449,0.7088,0.72383,0.51336,0.34372,0.35782,0.80712,0.88462,0.79758,0.83504,0.82849,0.83163,0.83187,0.31331
7,14,9,0.62186,0.88732,0.76921,0.635,0.79425,0.88258,0.88953,0.85613,0.8569,0.88643,0.64608,0.63875,0.87971,0.48229,0.89039,0.8575,0.94605,0.94499,0.816,0.81148,0.6386,0.595,0.55256,0.86408,0.94709,0.8006,0.89615,0.88927,0.86674,0.86646,0.47787
7,14,10,0.74177,0.8853,0.78395,0.75838,0.84425,0.87883,0.89417,0.86093,0.86964,0.88548,0.77727,0.75875,0.87841,0.61254,0.88897,0.8575,0.953,0.95178,0.8176,0.81617,0.74648,0.72897,0.64038,0.86566,0.94873,0.85107,0.89233,0.8856,0.88613,0.88611,0.59739
7,14,11,0.81707,0.86119,0.39354,0.83562,0.8375,0.8706,0.88081,0.85882,0.86346,0.86052,0.85084,0.82667,0.86736,0.68787,0.86527,0.84062,0.92382,0.92242,0.8008,0.80157,0.81034,0.81812,0.77892,0.84367,0.92476,0.8442,0.88401,0.87722,0.87774,0.87772,0.6744
7,14,12,0.69158,0.83506,0.49211,0.84462,0.6535,0.84257,0.81893,0.86333,0.8556,0.83781,0.87608,0.84583,0.85566,0.72501,0.84202,0.81438,0.88587,0.88437,0.7832,0.67861,0.82894,0.85519,0.81983,0.82326,0.90243,0.6586,0.8555,0.84892,0.85678,0.8565,0.71231
7,14,13,0.08784,0.83129,0.46421,0.83738,0.64925,0.55372,0.659,0.86554,0.8307,0.83036,0.8557,0.82333,0.85228,0.71873,0.83541,0.79562,0.83261,0.83111,0.7744,0.55461,0.80352,0.82516,0.81765,0.81646,0.89476,0.65432,0.56232,0.55809,0.72735,0.72733,0.70194
7,14,14,0.39738,0.82316,0.80871,0.671,0.485,0.38096,0.4064,0.55229,0.82596,0.83174,0.79099,0.765,0.8541,0.67322,0.83292,0.81062,0.76542,0.76404,0.764,0.39043,0.76942,0.66609,0.77129,0.81677,0.89517,0.48901,0.38689,0.38411,0.46324,0.46323,0.61864
7,14,15,0.38204,0.81049,0.84036,0.55688,0.61925,0.67763,0.72658,0.73815,0.86015,0.80384,0.67957,0.56333,0.83928,0.50949,0.81972,0.77688,0.83115,0.82991,0.6992,0.62609,0.66402,0.56262,0.68292,0.78797,0.86366,0.62408,0.68799,0.68281,0.60315,0.60314,0.54502
7,14,16,0.32278,0.74542,0.83396,0.39725,0.7125,0.71998,0.71259,0.47204,0.85488,0.7358,0.44759,0.46792,0.86346,0.42161,0.72216,0.69,0.7725,0.77144,0.7024,0.65878,0.50468,0.44672,0.5411,0.71962,0.78872,0.71807,0.73102,0.72578,0.67075,0.671,0.41905
7,14,17,0.21194,0.43186,0.76209,0.283,0.4205,0.45683,0.18206,0.67709,0.80295,0.40127,0.21066,0.34042,0.81614,0.29346,0.37838,0.21125,0.48659,0.48607,0.568,0.33878,0.1581,0.29867,0.35073,0.38972,0.42703,0.4238,0.46385,0.4601,0.46586,0.46611,0.17561
7,14,18,0.06135,0.01814,0.55807,0.13588,0.061,0.05789,0.05428,0.31719,0.56849,0.0221,0.03122,0.05125,0.61282,0.21813,0.09701,0.01312,0.15765,0.15752,0.1776,0.04522,0.0155,0.09479,0.12873,0.02152,0.02356,0.06149,0.05874,0.05817,0.02882,0.02882,0.05576
7,14,19,0.03416,0.00761,0.14193,0.03288,0.00875,0.01818,0.04805,0.01248,0.20833,0.00841,0.00912,0.01167,0.2405,0.05179,0.00744,0.00875,0.04531,0.04528,0.0344,0.02939,0.00806,0.01713,0.02782,0.00823,0.00891,0.00869,0.01848,0.01834,0.01048,0.01048,0.03264
7,14,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,14,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,14,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,14,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,14,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,15,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,15,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,15,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,15,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,15,5,0.0,0.0,0.00326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011,0.00011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,15,6,0.07948,0.21808,0.28241,0.08175,0.15425,0.14381,0.12498,0.31882,0.1313,0.21649,0.04971,0.14542,0.02964,0.1245,0.22166,0.215,0.19518,0.19512,0.1936,0.1033,0.18414,0.03637,0.03109,0.20902,0.22907,0.15548,0.14599,0.14516,0.18603,0.18602,0.02108
7,15,7,0.29629,0.59345,0.68719,0.25125,0.55275,0.57596,0.58286,0.75034,0.27125,0.5928,0.22007,0.29583,0.25792,0.24167,0.59813,0.58875,0.59995,0.59953,0.5408,0.53078,0.3503,0.183,0.12982,0.57532,0.63048,0.55724,0.5849,0.58062,0.58167,0.58165,0.06596
