Month,Day,Period,ACE Searchlight Solar,Arrow Canyon Solar,Battle Mountain Solar,Boulder Solar I,Boulder Solar II,Boulder Solar III,Copper Mountain Solar 5,Crescent Dunes Solar Thermal,Dodge Flat Solar,Dry Lake Solar,Eagle Shadow Mountain Solar Farm,FRV Spectrum Solar,Fish Springs Ranch Solar,Ft. Churchill Solar,Gemini Solar,Mountain View Solar,NV Generic Solar,NV Generic Solar Hybrid,Nellis Solar Array II,Nevada Solar One,RV Apex Solar,Silver State Solar,Stillwater 2 Solar,Switch Station 1 (Playa Solar 1),Switch Station 2 (Playa Solar 2),Techren Solar 2,Techren Solar I,Techren Solar III,Techren Solar IV,Techren Solar V,Turquoise Nevada
12,7,14,0.57236,0.37206,0.38134,0.82575,0.59975,0.61659,0.63197,0.38736,0.27944,0.36374,0.48345,0.62458,0.28782,0.27096,0.42538,0.43125,0.49162,0.49164,0.3808,0.56991,0.57412,0.45892,0.39983,0.34968,0.38333,0.60461,0.62608,0.6215,0.62516,0.62515,0.2873
12,7,15,0.42596,0.62426,0.22866,0.6265,0.5165,0.54214,0.39183,0.11107,0.36186,0.6253,0.29176,0.43792,0.21827,0.23435,0.6256,0.37,0.51946,0.51935,0.3344,0.43878,0.40424,0.32401,0.2651,0.60332,0.66117,0.52057,0.55044,0.54656,0.53556,0.53554,0.23919
12,7,16,0.22448,0.14937,0.08154,0.2625,0.23675,0.29484,0.21601,0.24663,0.11681,0.14811,0.20167,0.2175,0.14872,0.13757,0.23766,0.15,0.22455,0.22457,0.1984,0.27513,0.14446,0.20107,0.04146,0.14225,0.15591,0.23858,0.29938,0.29712,0.24786,0.2476,0.11305
12,7,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,7,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,7,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,7,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,7,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,7,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,7,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,7,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,8,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,8,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,8,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,8,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,8,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,8,8,0.02858,0.1222,0.03938,0.1635,0.03475,0.0388,0.11405,0.09782,0.00481,0.10625,0.03814,0.07792,0.00858,0.03034,0.13266,0.13438,0.08907,0.08911,0.128,0.16887,0.11408,0.08047,0.02782,0.10158,0.11138,0.03497,0.03947,0.0393,0.03616,0.03642,0.00714
12,8,9,0.30047,0.41165,0.11427,0.40638,0.3425,0.3574,0.36575,0.43498,0.06104,0.40439,0.32186,0.43208,0.026,0.14961,0.43288,0.37938,0.37167,0.37181,0.3336,0.37687,0.35216,0.29656,0.16582,0.38718,0.42443,0.34524,0.36287,0.36001,0.36105,0.36078,0.13345
12,8,10,0.49707,0.34658,0.1406,0.59562,0.4385,0.45378,0.45957,0.97037,0.1404,0.32431,0.46861,0.56125,0.10764,0.07009,0.52944,0.465,0.44175,0.44186,0.284,0.47896,0.55924,0.41059,0.36273,0.31076,0.34059,0.44207,0.46082,0.45748,0.46219,0.46192,0.11798
12,8,11,0.70622,0.47743,0.33895,0.74038,0.4165,0.46607,0.43798,1.00004,0.17914,0.47251,0.6413,0.70125,0.09516,0.36041,0.47149,0.47938,0.46938,0.46945,0.4472,0.4487,0.70742,0.6506,0.34801,0.45364,0.49718,0.41996,0.47322,0.46953,0.43861,0.4386,0.18972
12,8,12,0.64069,0.46033,0.24038,0.72138,0.426,0.47745,0.43529,1.00004,0.24284,0.45561,0.70344,0.73333,0.14378,0.39703,0.43111,0.41562,0.45739,0.45742,0.4448,0.43061,0.6169,0.65576,0.37146,0.43766,0.47978,0.42947,0.48484,0.48106,0.44857,0.44856,0.29121
12,8,13,0.71737,0.44766,0.27251,0.68838,0.3825,0.44383,0.42478,1.00004,0.182,0.44088,0.61391,0.63917,0.1612,0.16948,0.46252,0.41125,0.4463,0.44631,0.3944,0.4553,0.59706,0.5103,0.51219,0.42373,0.46443,0.38556,0.45065,0.44752,0.4035,0.40323,0.08857
12,8,14,0.55633,0.39267,0.3038,0.64688,0.415,0.58033,0.4751,0.96797,0.24499,0.38437,0.46178,0.71917,0.11804,0.28456,0.43047,0.4225,0.45791,0.45792,0.4128,0.51391,0.56358,0.7231,0.23837,0.3693,0.40484,0.41819,0.58925,0.58481,0.43599,0.43624,0.17357
12,8,15,0.25795,0.32019,0.22178,0.26338,0.392,0.52112,0.48196,0.89165,0.10998,0.31252,0.35161,0.57708,0.15366,0.02615,0.35906,0.63375,0.40453,0.40453,0.5008,0.49617,0.6975,0.55183,0.132,0.30016,0.32894,0.39514,0.52906,0.52507,0.41346,0.41371,0.1819
12,8,16,0.12619,0.15503,0.10606,0.19875,0.22425,0.19551,0.23977,0.70589,0.02477,0.15297,0.13416,0.21958,0.05733,0.09834,0.19295,0.19125,0.19547,0.1955,0.2,0.26435,0.18476,0.21937,0.102,0.14684,0.16084,0.22598,0.19853,0.19703,0.23529,0.23528,0.05015
12,8,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,8,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,8,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,8,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,8,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,8,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,8,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,8,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,9,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,9,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,9,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,9,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,9,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,9,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,9,8,0.28932,0.28061,0.03418,0.29738,0.283,0.29331,0.2998,0.11616,0.01248,0.28063,0.23293,0.26375,0.00416,0.00575,0.28308,0.27625,0.25611,0.25624,0.26,0.27061,0.24986,0.24706,0.01473,0.26835,0.294,0.28539,0.29779,0.29555,0.29555,0.29581,0.00833
12,9,9,0.67973,0.66131,0.09941,0.69388,0.6455,0.67021,0.68192,0.37853,0.26761,0.6604,0.51609,0.66042,0.15301,0.02354,0.66195,0.64938,0.62155,0.62167,0.6144,0.62,0.5983,0.53799,0.26837,0.6337,0.6946,0.65066,0.68047,0.67547,0.67652,0.6765,0.0204
12,9,10,0.85959,0.66924,0.29002,0.87738,0.65025,0.67641,0.6883,0.51437,0.23595,0.66881,0.69505,0.84625,0.08658,0.1313,0.66935,0.65375,0.63833,0.63839,0.6216,0.62539,0.7998,0.72122,0.25855,0.64241,0.70405,0.65545,0.6868,0.68176,0.68281,0.68305,0.20179
12,9,11,0.95789,0.61373,0.38859,0.97888,0.59675,0.62106,0.63144,0.66711,0.32396,0.613,0.79778,0.94708,0.28691,0.03714,0.61328,0.59875,0.61247,0.6125,0.5688,0.57443,0.92566,0.82375,0.43692,0.58924,0.64582,0.60159,0.6307,0.62569,0.62569,0.62567,0.47974
12,9,12,0.98717,0.57811,0.35272,1.0,0.5635,0.58612,0.59606,0.6506,0.29543,0.57781,0.825,0.975,0.28743,0.63242,0.57812,0.56437,0.57891,0.5789,0.5344,0.54226,0.97712,0.8566,0.59019,0.55585,0.60911,0.56807,0.59519,0.59058,0.59058,0.59082,0.43146
12,9,13,0.95162,0.39494,0.25608,0.9725,0.58625,0.60968,0.62262,0.43805,0.29413,0.38723,0.78368,0.93542,0.30186,0.46242,0.42369,0.41125,0.51268,0.51269,0.5592,0.56348,0.5983,0.82094,0.54219,0.37215,0.40785,0.59081,0.61908,0.61416,0.61416,0.61414,0.35377
12,9,14,0.84774,0.39748,0.26587,0.86562,0.6325,0.65813,0.66961,0.18115,0.23673,0.38957,0.43486,0.7925,0.23894,0.16634,0.4362,0.39375,0.49673,0.49673,0.6016,0.60783,0.52142,0.71935,0.42655,0.37437,0.41032,0.6375,0.66819,0.66342,0.66394,0.66392,0.20128
12,9,15,0.67276,0.32546,0.12961,0.6875,0.629,0.65427,0.66782,0.31373,0.46976,0.31842,0.34465,0.55167,0.24622,0.07533,0.41702,0.38375,0.49216,0.49217,0.5272,0.60487,0.42098,0.48543,0.08618,0.30585,0.33511,0.63403,0.66436,0.65923,0.6587,0.65842,0.24718
12,9,16,0.31442,0.06747,0.03986,0.32112,0.19775,0.31738,0.20956,0.19911,0.18408,0.06491,0.06867,0.19542,0.21294,0.05492,0.09418,0.17562,0.16421,0.16423,0.1824,0.29426,0.16864,0.17573,0.13418,0.06234,0.06836,0.19921,0.32235,0.31966,0.20385,0.2041,0.12342
12,9,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,9,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,9,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,9,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,9,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,9,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,9,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,9,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,10,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,10,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,10,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,10,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,10,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,10,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,10,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,10,8,0.12688,0.12136,0.04638,0.03663,0.13175,0.17763,0.14689,0.17789,0.00663,0.12055,0.10342,0.10958,0.0065,0.03034,0.12329,0.11688,0.11981,0.11986,0.092,0.15617,0.09796,0.10769,0.01636,0.11535,0.12632,0.13274,0.18031,0.17922,0.13887,0.13886,0.01122
12,10,9,0.34927,0.6526,0.04542,0.30612,0.38225,0.66321,0.3555,0.42173,0.09282,0.65269,0.50349,0.64917,0.0156,0.12188,0.65371,0.31375,0.52361,0.52375,0.6032,0.61322,0.29264,0.5347,0.02182,0.62595,0.6861,0.38525,0.67347,0.66866,0.40193,0.40166,0.03094
12,10,10,0.54587,0.36673,0.31455,0.86025,0.641,0.66707,0.67964,0.98113,0.03822,0.36071,0.41916,0.83875,0.04654,0.07533,0.43684,0.64625,0.49283,0.49292,0.3728,0.61843,0.78926,0.7116,0.09491,0.34573,0.37895,0.64607,0.6773,0.67233,0.6718,0.67178,0.01853
12,10,11,0.75223,0.60385,0.40514,0.74012,0.587,0.6106,0.62225,0.57869,0.10855,0.60589,0.78282,0.9275,0.05655,0.11874,0.60507,0.59125,0.56964,0.56964,0.5584,0.56452,0.91202,0.81343,0.33982,0.58275,0.6387,0.5917,0.62001,0.61521,0.61521,0.61493,0.06426
12,10,12,0.95859,0.56615,0.38243,0.97338,0.55025,0.57221,0.58445,0.55652,0.27554,0.56533,0.80681,0.94417,0.22763,0.10462,0.56769,0.55312,0.55632,0.55627,0.5224,0.53148,0.95604,0.84111,0.2771,0.54446,0.59664,0.55453,0.58094,0.57643,0.57591,0.57563,0.08347
12,10,13,0.91676,0.43719,0.22178,0.931,0.571,0.59374,0.60409,0.62439,0.18311,0.43212,0.76785,0.90417,0.24258,0.16739,0.45986,0.4075,0.50665,0.50661,0.4112,0.54939,0.5921,0.80522,0.036,0.41582,0.45567,0.57563,0.60285,0.59844,0.59949,0.59921,0.14756
12,10,14,0.81916,0.40645,0.09132,0.80712,0.6155,0.63985,0.6505,0.43363,0.27235,0.39832,0.66762,0.80542,0.25142,0.37506,0.40375,0.6225,0.51065,0.5106,0.584,0.59148,0.8587,0.70832,0.20946,0.38323,0.41991,0.62036,0.64971,0.64455,0.64455,0.6448,0.09333
12,10,15,0.42736,0.48308,0.02392,0.33275,0.321,0.46414,0.44083,0.03158,0.20391,0.4765,0.50142,0.5675,0.15548,0.18779,0.63342,0.5525,0.47803,0.47796,0.4112,0.47617,0.60884,0.54197,0.09,0.4587,0.50279,0.32351,0.47124,0.46796,0.33747,0.33746,0.3009
12,10,16,0.24331,0.25532,0.02887,0.2905,0.30375,0.2016,0.19932,0.01142,0.07937,0.25515,0.14138,0.28125,0.10894,0.08945,0.29508,0.275,0.23751,0.23753,0.1976,0.29357,0.26908,0.24799,0.04418,0.24509,0.26866,0.30605,0.20473,0.20332,0.31704,0.31703,0.01615
12,10,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,10,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,10,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,10,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,10,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,10,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,10,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,10,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,11,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,11,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,11,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,11,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,11,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,11,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,11,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,11,8,0.01673,0.00761,0.02609,0.03175,0.0315,0.02895,0.02054,0.10906,0.00397,0.00763,0.01501,0.015,0.00429,0.01203,0.0098,0.01125,0.01955,0.01955,0.0136,0.02226,0.01116,0.05373,0.02782,0.00728,0.00808,0.03175,0.02944,0.02935,0.03301,0.03301,0.00561
12,11,9,0.23564,0.22984,0.01389,0.32462,0.106,0.24883,0.10259,0.62967,0.06383,0.22386,0.08415,0.25875,0.0312,0.15745,0.14208,0.06125,0.17089,0.17097,0.1656,0.21948,0.06014,0.21984,0.09437,0.2144,0.23496,0.10697,0.25265,0.25048,0.11214,0.11214,0.05984
12,11,10,0.24122,0.13605,0.08262,0.36012,0.2565,0.27168,0.28871,0.70474,0.05928,0.13078,0.16663,0.50333,0.16575,0.15536,0.14404,0.09562,0.2115,0.21157,0.1872,0.28817,0.09672,0.41762,0.44674,0.12532,0.13741,0.25855,0.27588,0.27354,0.27092,0.27091,0.04437
12,11,11,0.42945,0.21509,0.13444,0.42138,0.3645,0.42758,0.40023,0.47712,0.02828,0.20895,0.21401,0.50083,0.01885,0.36721,0.17729,0.13188,0.2653,0.26536,0.3424,0.39704,0.11718,0.36366,0.4751,0.20032,0.21948,0.36742,0.43415,0.43075,0.38464,0.38489,0.02873
12,11,12,0.25725,0.29166,0.13638,0.28975,0.281,0.27899,0.29014,0.21859,0.02425,0.28392,0.44226,0.37208,0.24544,0.08683,0.3139,0.27437,0.28979,0.28987,0.2296,0.26626,0.30504,0.34395,0.3731,0.27231,0.29839,0.28319,0.28327,0.28088,0.29555,0.29554,0.0153
12,11,13,0.33603,0.26767,0.2864,0.182,0.256,0.27717,0.27942,0.52829,0.06201,0.26026,0.26866,0.29375,0.26689,0.24167,0.25633,0.23812,0.27165,0.27172,0.1632,0.29113,0.26846,0.55324,0.32346,0.24953,0.27345,0.25817,0.28143,0.27931,0.26935,0.26934,0.04352
