Month,Day,Period,ACE Searchlight Solar,Arrow Canyon Solar,Battle Mountain Solar,Boulder Solar I,Boulder Solar II,Boulder Solar III,Copper Mountain Solar 5,Crescent Dunes Solar Thermal,Dodge Flat Solar,Dry Lake Solar,Eagle Shadow Mountain Solar Farm,FRV Spectrum Solar,Fish Springs Ranch Solar,Ft. Churchill Solar,Gemini Solar,Mountain View Solar,NV Generic Solar,NV Generic Solar Hybrid,Nellis Solar Array II,Nevada Solar One,RV Apex Solar,Silver State Solar,Stillwater 2 Solar,Switch Station 1 (Playa Solar 1),Switch Station 2 (Playa Solar 2),Techren Solar 2,Techren Solar I,Techren Solar III,Techren Solar IV,Techren Solar V,Turquoise Nevada
8,31,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,31,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,31,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,31,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,31,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,31,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,1,6,0.00906,0.00988,0.025,0.00875,0.05075,0.05241,0.05291,0.14285,0.0,0.00884,0.01148,0.02458,0.0,0.0,0.00983,0.01062,0.0233,0.02329,0.0304,0.048,0.0093,0.01243,0.0,0.00854,0.00945,0.05116,0.0532,0.05293,0.05345,0.05371,0.0
9,1,7,0.17429,0.21476,0.43788,0.1765,0.0765,0.08481,0.22002,0.67229,0.40281,0.20921,0.14882,0.15792,0.38909,0.11142,0.48631,0.475,0.33904,0.33889,0.2552,0.07774,0.20708,0.15673,0.11346,0.20237,0.22167,0.07711,0.08606,0.08542,0.08018,0.08017,0.09027
9,1,8,0.40784,0.66619,0.77501,0.41412,0.7345,0.52203,0.35239,0.8234,0.83369,0.65711,0.3606,0.38083,0.82108,0.31229,0.70635,0.45125,0.72446,0.72376,0.4808,0.48435,0.28954,0.40261,0.37146,0.63877,0.70008,0.74044,0.53012,0.52612,0.77032,0.77056,0.30447
9,1,9,0.59886,0.8554,0.8278,0.6095,0.803,0.83647,0.84475,0.87265,0.91345,0.85254,0.44935,0.60917,0.89895,0.49328,0.8547,0.82812,0.89257,0.89142,0.7768,0.77026,0.58652,0.59828,0.58965,0.83275,0.9127,0.80936,0.84943,0.84316,0.8463,0.84628,0.49215
9,1,10,0.7341,0.84806,0.82623,0.74712,0.80175,0.83312,0.84185,0.90077,0.92105,0.84648,0.76377,0.74792,0.90571,0.62719,0.84856,0.82812,0.91869,0.91747,0.7728,0.76783,0.73594,0.73718,0.74947,0.82785,0.90736,0.80823,0.84586,0.83949,0.84263,0.84261,0.63003
9,1,11,0.81079,0.83207,0.74735,0.82487,0.78325,0.81372,0.82157,0.905,0.89499,0.82984,0.85119,0.82833,0.88257,0.71298,0.83149,0.81125,0.89699,0.89575,0.7544,0.74939,0.83204,0.82516,0.84874,0.81218,0.8901,0.78939,0.82633,0.8201,0.8222,0.82191,0.71707
9,1,12,0.76617,0.82076,0.79458,0.72788,0.7685,0.79859,0.80758,0.90797,0.8749,0.81779,0.88197,0.85417,0.8684,0.75692,0.81934,0.79875,0.88075,0.87948,0.7424,0.73722,0.87606,0.86035,0.90002,0.80111,0.87804,0.77477,0.81088,0.8049,0.80595,0.80593,0.76484
9,1,13,0.33394,0.82128,0.786,0.22038,0.731,0.76518,0.59881,0.90557,0.87607,0.819,0.864,0.82833,0.87152,0.72501,0.82039,0.79812,0.8391,0.83781,0.7368,0.70313,0.86552,0.80874,0.88856,0.80301,0.8801,0.73672,0.77696,0.77084,0.76822,0.7682,0.76552
9,1,14,0.31023,0.82271,0.72307,0.434,0.72225,0.76975,0.09567,0.89991,0.89544,0.82091,0.79034,0.74875,0.89154,0.68002,0.82209,0.77,0.80299,0.80176,0.7336,0.6887,0.7688,0.56074,0.81929,0.80554,0.88284,0.72809,0.78158,0.77556,0.76036,0.7606,0.71707
9,1,15,0.28862,0.80418,0.84084,0.42337,0.633,0.44017,0.73477,0.79978,0.92229,0.79491,0.66168,0.62625,0.91806,0.4394,0.77866,0.65312,0.8057,0.80442,0.7136,0.58835,0.5735,0.63277,0.69874,0.77927,0.85407,0.63794,0.44696,0.44333,0.66499,0.66523,0.62306
9,1,16,0.36043,0.72306,0.82659,0.3415,0.50375,0.59018,0.72632,0.77271,0.9126,0.71596,0.48117,0.45667,0.91221,0.46346,0.62325,0.005,0.74024,0.73926,0.68,0.67513,0.0062,0.39252,0.52965,0.70047,0.76762,0.50784,0.59928,0.59477,0.52874,0.52847,0.48042
9,1,17,0.24191,0.48711,0.6884,0.246,0.57125,0.59496,0.60044,0.6842,0.83584,0.48334,0.25005,0.19333,0.83252,0.27672,0.27914,0.38062,0.58434,0.58376,0.3872,0.5473,0.21328,0.24682,0.30437,0.47057,0.51581,0.57576,0.60417,0.59949,0.60158,0.6013,0.2907
9,1,18,0.06135,0.18532,0.26466,0.06212,0.1715,0.17916,0.1791,0.4272,0.37492,0.18555,0.03552,0.04333,0.39793,0.08893,0.18426,0.18812,0.22028,0.22014,0.0984,0.16417,0.06014,0.03707,0.07036,0.18006,0.19728,0.17281,0.1819,0.18027,0.17922,0.17947,0.07871
9,1,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,1,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,1,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,1,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,1,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,2,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,2,6,0.0237,0.05571,0.00568,0.02275,0.048,0.04956,0.05037,0.1343,0.0,0.05503,0.01075,0.02292,0.0,0.0,0.05663,0.05625,0.04771,0.04768,0.0096,0.04539,0.03348,0.00892,0.0,0.05332,0.05836,0.04832,0.05029,0.04978,0.05083,0.05057,0.0
9,2,7,0.17289,0.47327,0.43015,0.17612,0.44,0.45622,0.46649,0.67805,0.43518,0.47164,0.17905,0.17292,0.4251,0.11456,0.47731,0.46625,0.50015,0.49986,0.4232,0.42087,0.20212,0.15579,0.11564,0.45712,0.50101,0.44365,0.46332,0.45957,0.46219,0.46218,0.09503
9,2,8,0.41411,0.78585,0.7697,0.42188,0.72375,0.75258,0.77479,0.83233,0.86528,0.78286,0.43323,0.41083,0.85605,0.32432,0.78594,0.76875,0.85052,0.8496,0.7008,0.6967,0.3906,0.40519,0.37964,0.76329,0.83667,0.72948,0.76415,0.75827,0.75774,0.75772,0.32232
9,2,9,0.61071,0.84429,0.53572,0.62488,0.795,0.82581,0.84866,0.89242,0.95069,0.84232,0.62862,0.60583,0.9217,0.5074,0.84389,0.82438,0.90975,0.91006,0.768,0.76522,0.58404,0.60415,0.60056,0.82294,0.90188,0.8013,0.83847,0.83215,0.83425,0.83423,0.50983
9,2,10,0.75502,0.84923,0.82683,0.77162,0.7985,0.82977,0.84776,0.91815,0.94146,0.84717,0.77417,0.74833,0.91221,0.63608,0.84801,0.8275,0.92272,0.92239,0.7712,0.76835,0.73594,0.75243,0.76474,0.82801,0.9075,0.80501,0.84256,0.83635,0.83897,0.83868,0.64414
9,2,11,0.84216,0.84013,0.8156,0.85975,0.79375,0.82459,0.83789,0.92698,0.91221,0.83712,0.86679,0.84,0.87737,0.71769,0.83908,0.81625,0.91085,0.90968,0.7624,0.76139,0.8401,0.84651,0.87002,0.8182,0.89681,0.79997,0.83728,0.83111,0.83215,0.83187,0.72778
9,2,12,0.87772,0.82979,0.80654,0.89512,0.78475,0.81525,0.82981,0.92545,0.88849,0.82845,0.90076,0.8775,0.85163,0.75483,0.82923,0.80812,0.89832,0.89715,0.7544,0.75478,0.89218,0.88358,0.91747,0.80997,0.88777,0.79097,0.82778,0.82167,0.82272,0.82244,0.76484
9,2,13,0.85611,0.83233,0.82164,0.87425,0.787,0.81768,0.79723,0.9194,0.88485,0.83001,0.88154,0.85625,0.84851,0.75535,0.83249,0.80938,0.89806,0.89684,0.7576,0.75583,0.88288,0.86505,0.89838,0.81187,0.88996,0.79342,0.83029,0.82429,0.82587,0.82584,0.75804
9,2,14,0.74875,0.83909,0.84676,0.79862,0.76275,0.79179,0.6542,0.90989,0.90019,0.83738,0.4687,0.77875,0.86281,0.70984,0.81269,0.77938,0.84479,0.84355,0.7352,0.72383,0.77996,0.75172,0.8242,0.81962,0.89832,0.76892,0.80402,0.79809,0.80176,0.802,0.70789
9,2,15,0.64835,0.82706,0.87358,0.64625,0.67875,0.44931,0.4846,0.89578,0.91871,0.82117,0.65373,0.64917,0.88465,0.61987,0.74803,0.77938,0.80935,0.80815,0.7008,0.61983,0.66898,0.58702,0.71619,0.8038,0.88106,0.68424,0.4562,0.45276,0.70796,0.70794,0.61524
9,2,16,0.37228,0.79781,0.85642,0.35062,0.52925,0.78681,0.00544,0.86401,0.9087,0.79647,0.48891,0.47125,0.87932,0.47968,0.79771,0.7825,0.75686,0.75589,0.7136,0.42278,0.527,0.08141,0.55528,0.77927,0.8542,0.53348,0.799,0.79285,0.5539,0.55362,0.48059
9,2,17,0.244,0.59911,0.71715,0.23475,0.4385,0.37497,0.30909,0.80017,0.819,0.59939,0.24583,0.24042,0.80951,0.28718,0.59962,0.51,0.60808,0.60749,0.3352,0.25339,0.26164,0.04106,0.32564,0.58449,0.64062,0.44195,0.38082,0.37782,0.45905,0.45904,0.29325
9,2,18,0.03555,0.09204,0.27722,0.03988,0.0905,0.0911,0.07186,0.57552,0.36056,0.09031,0.03565,0.05708,0.3757,0.0905,0.17087,0.08688,0.17319,0.17311,0.0952,0.08261,0.03844,0.03238,0.07146,0.08766,0.09617,0.09116,0.0924,0.0917,0.09432,0.09458,0.07735
9,2,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,2,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,2,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,2,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,2,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,2,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,3,6,0.02161,0.04758,0.02235,0.02125,0.04325,0.04469,0.04557,0.14582,0.0,0.04732,0.0114,0.01917,0.0,0.0,0.04827,0.0475,0.03813,0.03811,0.0408,0.04122,0.02728,0.00821,0.0,0.04589,0.05028,0.04366,0.04541,0.04507,0.04559,0.04559,0.0
9,3,7,0.1722,0.26514,0.4392,0.17425,0.4295,0.44596,0.45403,0.70292,0.41438,0.25896,0.17299,0.16917,0.39091,0.10828,0.44044,0.33562,0.44312,0.44298,0.4064,0.41165,0.16058,0.15673,0.11618,0.25047,0.27441,0.43287,0.45276,0.44961,0.45066,0.45065,0.09248
9,3,8,0.4169,0.7542,0.79108,0.42525,0.737,0.76619,0.78334,0.85911,0.84468,0.75244,0.41985,0.40792,0.82836,0.317,0.75504,0.74125,0.83729,0.83648,0.704,0.70887,0.38068,0.40918,0.3791,0.73354,0.80392,0.74296,0.77801,0.77242,0.77294,0.77292,0.31246
9,3,9,0.61838,0.82895,0.8458,0.63038,0.8045,0.83647,0.8542,0.90778,0.92931,0.82698,0.62002,0.605,0.90779,0.50112,0.82891,0.81125,0.91633,0.91533,0.7712,0.77461,0.57474,0.61588,0.60165,0.80759,0.88517,0.81087,0.84929,0.84316,0.84263,0.84261,0.50082
9,3,10,0.76339,0.84195,0.84084,0.78025,0.80425,0.83566,0.85394,0.93111,0.92911,0.8398,0.7706,0.75417,0.91117,0.63504,0.84074,0.8125,0.92209,0.92103,0.7696,0.77304,0.72602,0.76557,0.76201,0.82057,0.89941,0.81068,0.8485,0.84211,0.84263,0.84235,0.6387
9,3,11,0.8568,0.82518,0.81825,0.87425,0.7945,0.8255,0.84359,0.93207,0.90155,0.8236,0.85905,0.83875,0.88244,0.72239,0.82595,0.80438,0.90511,0.90402,0.76,0.764,0.82956,0.85918,0.86565,0.80491,0.88229,0.80086,0.83821,0.83215,0.83268,0.83239,0.72999
9,3,12,0.89375,0.81634,0.80485,0.912,0.78725,0.81829,0.83578,0.93284,0.8803,0.81476,0.89595,0.87542,0.86476,0.76581,0.81712,0.79438,0.89362,0.89252,0.6952,0.756,0.8773,0.89907,0.91147,0.79652,0.87297,0.79355,0.83095,0.82482,0.82377,0.82349,0.77249
9,3,13,0.87284,0.81172,0.81113,0.89112,0.78975,0.82032,0.83979,0.93197,0.87607,0.80488,0.87402,0.85333,0.86489,0.7632,0.82026,0.78125,0.89446,0.89335,0.74,0.75948,0.84878,0.87772,0.89565,0.78687,0.86242,0.79594,0.83293,0.82691,0.82796,0.82768,0.77011
9,3,14,0.79476,0.83168,0.83263,0.8095,0.7965,0.82804,0.84533,0.929,0.89681,0.82264,0.76484,0.745,0.89076,0.7135,0.74221,0.77438,0.88195,0.88081,0.416,0.76557,0.77624,0.79982,0.82147,0.80443,0.88174,0.80281,0.84085,0.83425,0.83425,0.83397,0.72336
9,3,15,0.66299,0.5694,0.84797,0.67525,0.8015,0.81271,0.84993,0.9098,0.92151,0.55857,0.52744,0.56458,0.91884,0.61411,0.77819,0.59625,0.82652,0.82583,0.5368,0.76017,0.5332,0.62667,0.70419,0.54367,0.59582,0.80791,0.82527,0.81905,0.83897,0.83868,0.62816
9,3,16,0.47476,0.77584,0.8168,0.48462,0.7115,0.02823,0.65166,0.37488,0.91065,0.77498,0.47558,0.44083,0.91793,0.45771,0.77702,0.70625,0.75304,0.75209,0.6768,0.29791,0.48298,0.44132,0.53237,0.75665,0.82927,0.71713,0.02864,0.0283,0.74569,0.74567,0.48059
9,3,17,0.24052,0.572,0.42362,0.24488,0.46075,0.16636,0.46887,0.37709,0.83577,0.57235,0.23676,0.20458,0.83733,0.2741,0.57198,0.56875,0.57529,0.57475,0.5376,0.13791,0.28458,0.24119,0.24819,0.55696,0.61034,0.46437,0.16896,0.16769,0.48315,0.4834,0.28985
9,3,18,0.05368,0.09744,0.2045,0.05437,0.08275,0.0387,0.06299,0.21389,0.35113,0.09681,0.03165,0.03792,0.37765,0.08213,0.09818,0.085,0.13518,0.13511,0.0536,0.08487,0.03658,0.03191,0.04364,0.09399,0.10302,0.08354,0.03934,0.03878,0.08699,0.08672,0.07429
9,3,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,3,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,3,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,3,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,3,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,4,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,4,6,0.01952,0.04849,0.0209,0.01825,0.04225,0.04347,0.04272,0.16666,0.0,0.04784,0.00985,0.01833,0.0,0.0,0.04912,0.04938,0.04159,0.04156,0.0408,0.03878,0.0279,0.01009,0.0,0.04636,0.05083,0.04259,0.04422,0.04402,0.04454,0.0448,0.0
9,4,7,0.1708,0.4615,0.44295,0.17262,0.43775,0.45399,0.45604,0.73296,0.39988,0.4602,0.17617,0.17167,0.39325,0.10933,0.46365,0.4575,0.48855,0.48832,0.4208,0.41861,0.19468,0.1579,0.11673,0.44557,0.48827,0.44113,0.46095,0.45748,0.46114,0.46113,0.09469
9,4,8,0.4162,0.79326,0.79216,0.424,0.756,0.78661,0.79443,0.87092,0.85794,0.79231,0.43241,0.41708,0.86606,0.33164,0.79325,0.775,0.86662,0.86593,0.7296,0.72539,0.3906,0.41387,0.39055,0.77025,0.8442,0.76211,0.79874,0.79285,0.79442,0.79414,0.32912
9,4,9,0.62186,0.86671,0.86307,0.63325,0.8285,0.86166,0.87274,0.92871,0.93984,0.86554,0.64242,0.62292,0.94627,0.53617,0.8667,0.84875,0.94565,0.94787,0.8,0.79635,0.59458,0.62644,0.63001,0.84256,0.92353,0.83519,0.8749,0.86831,0.86884,0.86881,0.53346
9,4,10,0.77384,0.86697,0.86017,0.78913,0.82775,0.86085,0.87337,0.95463,0.94439,0.86433,0.80006,0.78042,0.94627,0.69048,0.86612,0.84688,0.94601,0.94862,0.7976,0.796,0.75516,0.78223,0.81056,0.84177,0.9227,0.83431,0.87411,0.86779,0.86936,0.86934,0.68545
9,4,11,0.85053,0.85404,0.84048,0.87988,0.81325,0.84582,0.85579,0.96375,0.92014,0.85159,0.89345,0.86958,0.92183,0.79197,0.8537,0.82875,0.93087,0.93076,0.7856,0.78191,0.85808,0.87326,0.93329,0.82943,0.90914,0.81976,0.8588,0.85207,0.85312,0.85335,0.78728
9,4,12,0.77175,0.83987,0.83396,0.92088,0.77925,0.83465,0.76941,0.96884,0.90038,0.83668,0.92927,0.90792,0.89674,0.84271,0.83795,0.81625,0.90698,0.90626,0.76,0.77009,0.90644,0.91572,0.99111,0.81487,0.89311,0.78548,0.84745,0.84106,0.81958,0.81982,0.83913
9,4,13,0.87772,0.84468,0.85111,0.88062,0.4545,0.83952,0.7627,0.97162,0.9022,0.84136,0.90296,0.8825,0.89284,0.83852,0.84408,0.71062,0.87358,0.87284,0.78,0.7673,0.76198,0.89602,0.98729,0.81946,0.89804,0.4582,0.85246,0.84578,0.47896,0.47895,0.83301
9,4,14,0.71877,0.83187,0.87925,0.827,0.185,0.86258,0.80948,0.97047,0.92131,0.82386,0.83085,0.03875,0.90493,0.77627,0.78364,0.84562,0.83319,0.83315,0.7984,0.74887,0.85002,0.82399,0.91474,0.80206,0.87914,0.18661,0.87583,0.86936,0.19389,0.19388,0.77402
9,4,15,0.59119,0.87679,0.90547,0.66712,0.0505,0.86836,0.611,0.95866,0.94452,0.87534,0.68856,0.66375,0.91637,0.66538,0.87605,0.84875,0.83887,0.84208,0.8072,0.67096,0.72106,0.68087,0.78001,0.85237,0.93421,0.05084,0.88177,0.87512,0.05345,0.05345,0.66165
