Month,Day,Period,ACE Searchlight Solar,Arrow Canyon Solar,Battle Mountain Solar,Boulder Solar I,Boulder Solar II,Boulder Solar III,Copper Mountain Solar 5,Crescent Dunes Solar Thermal,Dodge Flat Solar,Dry Lake Solar,Eagle Shadow Mountain Solar Farm,FRV Spectrum Solar,Fish Springs Ranch Solar,Ft. Churchill Solar,Gemini Solar,Mountain View Solar,NV Generic Solar,NV Generic Solar Hybrid,Nellis Solar Array II,Nevada Solar One,RV Apex Solar,Silver State Solar,Stillwater 2 Solar,Switch Station 1 (Playa Solar 1),Switch Station 2 (Playa Solar 2),Techren Solar 2,Techren Solar I,Techren Solar III,Techren Solar IV,Techren Solar V,Turquoise Nevada
4,24,12,0.99972,0.98118,0.88554,1.0,0.95075,0.9875,0.99998,0.9529,0.9739,0.98116,1.00001,1.0,0.96642,0.83695,0.9841,0.95375,1.00002,1.0582,0.9088,0.91061,1.00006,0.99995,0.96329,0.95095,0.99997,0.95842,1.00004,0.99513,0.99513,0.99484,0.83896
4,24,13,0.99972,0.98553,0.88735,1.0,0.95425,0.99105,0.99998,0.98065,0.96889,0.98463,1.00001,1.0,0.95472,0.82335,0.98817,0.95688,1.00002,1.0614,0.912,0.91565,1.00006,0.99268,0.94256,0.95522,0.99997,0.96195,1.00004,0.99879,0.9967,0.99693,0.82672
4,24,14,0.91258,0.95797,0.89375,0.92838,0.9575,0.9941,0.99998,0.97431,0.97591,0.97145,0.93237,0.91125,0.9555,0.77052,0.9652,0.95688,1.00002,1.0552,0.9184,0.91704,0.92566,0.91127,0.87492,0.94304,0.99997,0.96529,1.00004,0.99984,0.99984,1.00008,0.76756
4,24,15,0.76339,0.97721,0.89435,0.77825,0.94275,0.98039,0.99476,0.97143,0.97734,0.95091,0.75198,0.69333,0.94562,0.66642,0.9633,0.91938,0.99921,1.04174,0.8184,0.9033,0.77128,0.76228,0.75656,0.9231,0.99997,0.95023,0.99542,0.98779,0.98884,0.98881,0.65944
4,24,16,0.5647,0.91878,0.86343,0.57462,0.88725,0.92199,0.90764,0.93178,0.94231,0.91962,0.57194,0.56125,0.91481,0.51734,0.92409,0.90312,0.99141,0.99436,0.8064,0.84939,0.60078,0.54385,0.58256,0.89225,0.97792,0.89435,0.93615,0.9291,0.92962,0.92934,0.51204
4,24,17,0.32278,0.73892,0.73587,0.32925,0.7145,0.74476,0.7505,0.84183,0.8385,0.74239,0.30543,0.31958,0.81874,0.32432,0.74507,0.74062,0.81855,0.81817,0.6912,0.68278,0.34844,0.29609,0.34255,0.71835,0.78735,0.72015,0.75623,0.75041,0.74988,0.74986,0.31603
4,24,18,0.1227,0.25708,0.33653,0.12425,0.24925,0.25909,0.25988,0.60682,0.45754,0.25853,0.06936,0.12292,0.45292,0.14908,0.26166,0.26562,0.31324,0.31324,0.2448,0.23774,0.09982,0.06217,0.09764,0.24873,0.2725,0.25131,0.26308,0.26097,0.26201,0.26174,0.10387
4,24,19,0.0,0.0,0.00676,0.0,0.0,0.0,0.0,0.02822,0.02249,0.0,0.0,0.0,0.0442,0.00994,0.0,0.0,0.00393,0.00393,0.0,0.0,0.0,0.0,0.00927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01105
4,24,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,24,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,24,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,24,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,24,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,25,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,25,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,25,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,25,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,25,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,25,6,0.08017,0.16972,0.13336,0.093,0.13125,0.15265,0.14752,0.15475,0.05486,0.17134,0.04231,0.09292,0.03926,0.03452,0.16938,0.17188,0.15755,0.15762,0.1576,0.13791,0.12462,0.02956,0.02073,0.16408,0.17975,0.13236,0.15497,0.15406,0.15354,0.15354,0.01598
4,25,7,0.27817,0.64961,0.34148,0.282,0.6355,0.66107,0.66016,0.53972,0.22627,0.65009,0.25151,0.27875,0.33761,0.16425,0.66119,0.64688,0.64317,0.64322,0.6064,0.60626,0.32302,0.22031,0.15546,0.62468,0.68473,0.64058,0.67123,0.66604,0.66394,0.66392,0.12767
4,25,8,0.52078,0.92183,0.85461,0.53062,0.895,0.93103,0.94132,0.91777,0.63538,0.92266,0.532,0.52042,0.48919,0.35204,0.92924,0.91,0.9581,0.96051,0.8544,0.85843,0.5177,0.49998,0.41183,0.89035,0.97586,0.9021,0.94539,0.93853,0.9401,0.93982,0.3128
4,25,9,0.72922,0.99405,0.82743,0.74388,0.96075,1.0009,0.99998,0.81668,0.79567,0.99338,0.74979,0.72708,0.65052,0.41795,0.99354,0.97375,0.97451,1.03501,0.9192,0.92278,0.7068,0.72193,0.60001,0.96092,0.99997,0.96831,1.00004,0.99984,0.99984,1.00008,0.53159
4,25,10,0.88469,1.00471,0.93506,0.899,0.9655,1.00314,0.99998,1.00004,0.68939,1.00369,0.90016,0.8625,0.71682,0.53565,1.00526,0.97938,0.97585,1.04851,0.9208,0.92661,0.86366,0.88217,0.72547,0.97247,0.99997,0.97322,1.00004,0.99984,0.99984,1.00008,0.67117
4,25,11,0.97114,0.9921,0.86802,0.98212,0.94625,0.98283,0.99998,1.00004,0.81049,0.98645,1.00001,0.96833,0.80561,0.62771,0.98687,0.96125,0.98653,1.04174,0.9096,0.90678,0.96224,0.98165,0.84274,0.95712,0.99997,0.95382,0.99806,0.99041,0.99041,0.99038,0.71146
4,25,12,0.99066,0.97169,0.76317,1.0,0.92825,0.96576,0.98409,1.00004,0.7841,0.9705,1.00001,0.99333,0.94146,0.5754,0.97204,0.94438,0.98335,1.02333,0.8952,0.89096,1.00006,0.99995,0.75601,0.94304,0.99997,0.93568,0.98064,0.97312,0.97312,0.97309,0.75413
4,25,13,0.95301,0.9661,0.74735,0.97162,0.916,0.95297,0.96925,1.00004,0.85677,0.96244,0.94531,0.95417,0.94497,0.77261,0.96387,0.93938,0.98893,1.01819,0.884,0.87913,0.98022,0.98048,0.85692,0.93687,0.99997,0.92327,0.96757,0.96054,0.96054,0.96052,0.7934
4,25,14,0.86238,0.91715,0.75423,0.83912,0.901,0.93276,0.9513,1.00004,0.89102,0.85133,0.61533,0.72042,0.75166,0.7632,0.9275,0.77375,0.94553,0.95269,0.732,0.86278,0.75206,0.88687,0.88529,0.82864,0.90818,0.90827,0.94711,0.9401,0.94482,0.94506,0.74053
4,25,15,0.57864,0.8218,0.75097,0.61125,0.88275,0.91884,0.93398,1.00004,0.80808,0.67046,0.72571,0.60208,0.9191,0.66433,0.82006,0.72938,0.91108,0.91725,0.792,0.84713,0.63116,0.73976,0.75274,0.65111,0.71364,0.88975,0.93298,0.92596,0.92648,0.92645,0.67355
4,25,16,0.45524,0.84871,0.67415,0.27412,0.844,0.87852,0.88805,0.97988,0.41743,0.82724,0.56373,0.5475,0.58773,0.49903,0.87852,0.86562,0.88157,0.88478,0.8184,0.80835,0.58528,0.54479,0.57874,0.8068,0.88421,0.85063,0.89206,0.88508,0.88036,0.88034,0.52054
4,25,17,0.31721,0.74393,0.65844,0.14588,0.71,0.74131,0.74448,0.89732,0.57545,0.74698,0.3059,0.32083,0.72956,0.3217,0.75345,0.74375,0.78426,0.78361,0.692,0.6807,0.34844,0.29046,0.3371,0.72627,0.79598,0.71555,0.75267,0.74726,0.74674,0.74672,0.31926
4,25,18,0.12758,0.27404,0.18095,0.1285,0.259,0.27117,0.27097,0.67095,0.21073,0.27456,0.06889,0.12917,0.47281,0.14437,0.27846,0.27688,0.30624,0.30621,0.256,0.24904,0.1023,0.061,0.09273,0.2644,0.28989,0.26095,0.27535,0.27354,0.27302,0.27301,0.10387
4,25,19,0.0,0.0,0.00628,0.0,0.0,0.0,0.0,0.04896,0.01703,0.0,0.0,0.0,0.04316,0.00889,0.0,0.0,0.00357,0.00357,0.0,0.0,0.0,0.0,0.00873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01156
4,25,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,25,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,25,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,25,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,25,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,26,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,26,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,26,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,26,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,26,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,26,6,0.06832,0.14814,0.12297,0.08038,0.09975,0.11863,0.09805,0.22503,0.03257,0.13641,0.04954,0.08208,0.01833,0.03348,0.14095,0.14562,0.12623,0.12623,0.1448,0.10991,0.10354,0.03332,0.01909,0.13117,0.14371,0.10055,0.12052,0.11948,0.13048,0.13022,0.01632
4,26,7,0.20427,0.55465,0.16331,0.26725,0.54075,0.48242,0.53239,0.21168,0.03387,0.52902,0.2288,0.25333,0.0741,0.17001,0.55178,0.59625,0.5005,0.50039,0.4872,0.51287,0.30752,0.20905,0.14291,0.50997,0.55897,0.54514,0.48986,0.4863,0.50569,0.50541,0.13039
4,26,8,0.39947,0.87107,0.59599,0.49413,0.829,0.85841,0.7571,0.71578,0.39137,0.87083,0.50779,0.49583,0.37583,0.36407,0.87622,0.8575,0.86331,0.8628,0.8024,0.78922,0.49414,0.47417,0.37037,0.84367,0.92462,0.8357,0.8716,0.86517,0.8767,0.87694,0.34663
4,26,9,0.69158,0.94725,0.61822,0.7055,0.904,0.93986,0.95558,0.66212,0.93074,0.94528,0.7187,0.69417,0.6981,0.5414,0.9523,0.9275,0.97293,0.99109,0.872,0.868,0.6758,0.68791,0.61583,0.91725,0.99997,0.9113,0.95437,0.94692,0.94744,0.94742,0.54043
4,26,10,0.78709,0.962,0.79627,0.85025,0.88475,0.9421,0.86471,0.83693,1.00224,0.96227,0.87832,0.84667,0.90597,0.68368,0.96535,0.9375,0.98465,1.01267,0.8776,0.82017,0.8277,0.84581,0.80238,0.93434,0.99997,0.89183,0.95661,0.94954,0.95216,0.95213,0.62646
4,26,11,0.92373,0.84162,0.67366,0.95425,0.6005,0.70312,0.71861,0.98487,0.98729,0.8541,0.93465,0.79458,0.97825,0.77784,0.84973,0.84875,0.88328,0.8931,0.6856,0.63809,0.84878,0.81061,0.90711,0.82832,0.90791,0.60543,0.71399,0.70848,0.64508,0.64506,0.7577
4,26,12,0.80243,0.80652,0.82381,0.90488,0.4595,0.66432,0.78562,0.97066,0.97416,0.8489,0.97971,0.87042,0.84994,0.66538,0.83667,0.79812,0.86087,0.86454,0.5784,0.56191,0.8432,0.68838,0.96002,0.82342,0.90243,0.46305,0.67453,0.66971,0.66027,0.66026,0.7288
4,26,13,0.86168,0.69856,0.9103,0.82612,0.6935,0.82906,0.76481,0.8473,0.96909,0.70972,0.88752,0.455,0.97227,0.59633,0.71479,0.89438,0.84398,0.84938,0.3968,0.7393,0.93496,0.84839,0.93165,0.68718,0.7531,0.69892,0.84177,0.8353,0.73416,0.73388,0.80649
4,26,14,0.79545,0.52878,0.92286,0.67338,0.60975,0.656,0.78773,0.80794,0.97188,0.70235,0.40493,0.24667,0.98085,0.52519,0.33467,0.76562,0.66667,0.67357,0.6632,0.62974,0.74276,0.67383,0.73529,0.67991,0.74515,0.61457,0.66608,0.6608,0.66132,0.66157,0.773
4,26,15,0.57027,0.40008,0.91863,0.57412,0.6365,0.67011,0.64913,0.52599,0.98144,0.21866,0.42308,0.32042,0.99476,0.3782,0.43544,0.21062,0.60186,0.61003,0.5296,0.63461,0.23064,0.58796,0.49855,0.21108,0.23126,0.64159,0.68033,0.67547,0.67285,0.67283,0.66573
4,26,16,0.40784,0.33157,0.87503,0.37388,0.50875,0.56154,0.56808,0.29789,0.95472,0.13165,0.29911,0.36292,0.96629,0.13444,0.40272,0.19312,0.52196,0.52479,0.6448,0.52139,0.18848,0.46596,0.47237,0.12722,0.13933,0.51276,0.57011,0.56595,0.57066,0.57065,0.48671
4,26,17,0.17917,0.11694,0.72995,0.212,0.2235,0.27717,0.26168,0.27581,0.84682,0.08259,0.11111,0.20083,0.85631,0.22336,0.11427,0.12687,0.30245,0.30237,0.4568,0.2153,0.11532,0.26841,0.25091,0.07975,0.08741,0.22516,0.28143,0.27931,0.27092,0.27091,0.3128
4,26,18,0.05577,0.04394,0.33134,0.05175,0.12275,0.08938,0.05333,0.18442,0.45552,0.18044,0.03212,0.11417,0.46774,0.06434,0.02018,0.26062,0.14364,0.14362,0.2432,0.09357,0.09982,0.06781,0.08509,0.17389,0.19057,0.12373,0.09068,0.09013,0.07965,0.07939,0.102
4,26,19,0.0,0.0,0.00652,0.0,0.0,0.0,0.0,0.00211,0.0561,0.0,0.0,0.0,0.05187,0.0068,0.0,0.0,0.00667,0.00667,0.0,0.0,0.0,0.0,0.00982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01037
4,26,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,26,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,26,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,26,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,26,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,27,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,27,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,27,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,27,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,27,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,27,6,0.08087,0.15308,0.12937,0.09988,0.171,0.17459,0.17894,0.11798,0.04979,0.17368,0.04962,0.0825,0.06552,0.0476,0.15868,0.1825,0.1604,0.16044,0.1672,0.16557,0.13702,0.02886,0.02455,0.16677,0.18276,0.17243,0.17728,0.17607,0.17502,0.17502,0.017
4,27,7,0.27886,0.65377,0.41674,0.28262,0.64625,0.67082,0.67838,0.72394,0.55185,0.65494,0.24635,0.27667,0.52312,0.18413,0.66134,0.64562,0.68898,0.68889,0.612,0.6167,0.32364,0.21609,0.15546,0.63149,0.69213,0.65136,0.68113,0.67599,0.67809,0.67807,0.136
4,27,8,0.5145,0.90227,0.86102,0.5245,0.8855,0.9224,0.9353,0.90893,0.91052,0.90281,0.5188,0.51292,0.88192,0.34577,0.90723,0.88875,0.98122,0.98172,0.8464,0.84904,0.50778,0.49153,0.41837,0.87421,0.95805,0.89246,0.93668,0.92962,0.92962,0.92934,0.36244
4,27,9,0.71737,0.97117,0.68913,0.73125,0.95125,0.98821,0.99998,0.97959,0.99606,0.97388,0.73466,0.71583,0.97214,0.55657,0.97877,0.95062,0.99373,1.05251,0.9072,0.91252,0.6882,0.70879,0.64528,0.94509,0.99997,0.95892,1.00004,0.99565,0.99617,0.99615,0.55574
4,27,10,0.87075,0.98001,0.94726,0.8895,0.9535,0.99065,0.99998,0.9914,1.00536,0.97986,0.89397,0.86958,0.98605,0.70042,0.98299,0.95562,1.00002,1.06688,0.9096,0.91461,0.84444,0.86903,0.81056,0.95158,0.99997,0.96119,1.00004,0.99827,0.99775,0.99798,0.70177
4,27,11,0.97044,0.9789,0.93965,0.99012,0.9505,0.9877,0.99998,0.99476,0.98345,0.97813,0.99536,0.96875,0.9737,0.79301,0.98029,0.95188,1.00002,1.06155,0.9072,0.91026,0.95108,0.97368,0.91911,0.95047,0.99997,0.9581,1.00004,0.99513,0.99513,0.9951,0.79697
4,27,12,0.99972,0.96987,0.92975,1.0,0.9405,0.97643,0.99523,0.98938,0.97039,0.96998,1.00001,1.0,0.95394,0.84061,0.97291,0.94312,1.00002,1.05101,0.9008,0.90157,0.9982,0.99995,0.97365,0.94272,0.99997,0.94802,0.99146,0.98412,0.98412,0.9841,0.84491
4,27,13,0.97881,0.97045,0.92963,0.99537,0.94175,0.97836,0.99381,0.96404,0.96389,0.97085,1.00001,0.97833,0.9555,0.8176,0.97564,0.94562,1.00002,1.05056,0.9024,0.90243,0.9858,0.98869,0.96384,0.94351,0.99997,0.94916,0.99344,0.98569,0.98517,0.98488,0.84066
4,27,14,0.89236,0.97611,0.93639,0.90625,0.94075,0.97815,0.99444,0.89588,0.97162,0.97492,0.91693,0.89458,0.97058,0.77941,0.98156,0.94438,0.99886,1.05281,0.9088,0.90226,0.90892,0.90024,0.90111,0.94747,0.99997,0.94834,0.99318,0.98569,0.98517,0.98488,0.78014
4,27,15,0.74875,0.95713,0.93047,0.76137,0.93525,0.97094,0.98884,0.8521,0.98872,0.95637,0.76157,0.74583,0.97734,0.65962,0.9639,0.93812,0.99729,1.04095,0.8944,0.89617,0.77562,0.75337,0.76856,0.92864,0.99997,0.94261,0.98592,0.97836,0.97888,0.97886,0.66913
4,27,16,0.55215,0.88927,0.88844,0.5615,0.87225,0.90696,0.924,0.87985,0.96727,0.89007,0.55367,0.54708,0.9607,0.45875,0.89719,0.87688,0.97416,0.97942,0.8344,0.83617,0.57908,0.5476,0.54492,0.86297,0.94572,0.87929,0.92097,0.9139,0.91338,0.91362,0.5202
4,27,17,0.31999,0.55517,0.74348,0.32575,0.69075,0.71836,0.73266,0.75552,0.86691,0.59454,0.23732,0.31542,0.8593,0.32903,0.60177,0.57688,0.7205,0.72027,0.6568,0.66313,0.3007,0.28764,0.33928,0.57421,0.62938,0.69634,0.72944,0.72368,0.7242,0.72419,0.31994
4,27,18,0.12688,0.17531,0.34825,0.129,0.2175,0.24527,0.25376,0.54404,0.40203,0.18157,0.07413,0.10833,0.40729,0.15588,0.18513,0.14125,0.25899,0.25898,0.1648,0.2273,0.0899,0.06476,0.09818,0.175,0.1918,0.2193,0.24909,0.24734,0.21066,0.21065,0.1054
4,27,19,0.0,0.0,0.00882,0.0,0.0,0.0,0.0,0.03754,0.02711,0.0,0.0,0.0,0.02561,0.01308,0.0,0.0,0.00412,0.00412,0.0,0.0,0.0,0.0,0.01145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01173
4,27,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,27,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,27,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,27,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,27,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,28,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,28,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,28,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,28,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,28,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,28,6,0.0488,0.12851,0.08468,0.04525,0.09475,0.15945,0.10861,0.09984,0.0678,0.13936,0.0436,0.07208,0.09659,0.05754,0.09722,0.17375,0.12367,0.12371,0.1056,0.12609,0.1271,0.03613,0.02564,0.1337,0.14645,0.09557,0.16197,0.16088,0.12367,0.12367,0.01751
4,28,7,0.23076,0.14749,0.61834,0.18662,0.282,0.36238,0.28095,0.75869,0.61159,0.21675,0.16314,0.20792,0.60606,0.20767,0.22656,0.19938,0.35441,0.35449,0.1896,0.33965,0.14818,0.20482,0.16418,0.20791,0.22783,0.28426,0.36802,0.36525,0.31284,0.31284,0.14178
4,28,8,0.53123,0.48497,0.90583,0.53325,0.8435,0.90107,0.9607,0.98929,0.96538,0.4492,0.38739,0.42667,0.96083,0.40435,0.46979,0.3675,0.75779,0.77053,0.5328,0.84922,0.31372,0.51053,0.44183,0.43133,0.47265,0.85025,0.9149,0.90814,0.88927,0.88899,0.38488
