Month,Day,Period,ACE Searchlight Solar,Arrow Canyon Solar,Battle Mountain Solar,Boulder Solar I,Boulder Solar II,Boulder Solar III,Copper Mountain Solar 5,Crescent Dunes Solar Thermal,Dodge Flat Solar,Dry Lake Solar,Eagle Shadow Mountain Solar Farm,FRV Spectrum Solar,Fish Springs Ranch Solar,Ft. Churchill Solar,Gemini Solar,Mountain View Solar,NV Generic Solar,NV Generic Solar Hybrid,Nellis Solar Array II,Nevada Solar One,RV Apex Solar,Silver State Solar,Stillwater 2 Solar,Switch Station 1 (Playa Solar 1),Switch Station 2 (Playa Solar 2),Techren Solar 2,Techren Solar I,Techren Solar III,Techren Solar IV,Techren Solar V,Turquoise Nevada
11,10,11,0.64417,0.69355,0.26852,1.0,0.69025,0.7083,0.6929,1.00004,0.29718,0.69186,0.87965,1.0,0.13793,0.12397,0.69267,0.67562,0.67972,0.67974,0.656,0.66904,0.95046,0.82868,0.10527,0.66582,0.72967,0.69571,0.71927,0.71372,0.72263,0.72261,0.25568
11,10,12,0.99972,0.67665,0.22347,0.96275,0.5175,0.60186,0.62014,1.00004,0.47093,0.67557,0.90674,1.0,0.28665,0.23225,0.67621,0.65812,0.64583,0.64589,0.6376,0.60087,1.00006,0.4669,0.30273,0.64953,0.712,0.5217,0.61116,0.6063,0.51721,0.51746,0.36924
11,10,13,0.99972,0.70603,0.3381,1.0,0.5305,0.13447,0.66449,1.00004,0.30914,0.7046,0.01152,0.93583,0.3406,0.8448,0.70671,0.6875,0.56375,0.5638,0.6648,0.43235,0.99448,0.85238,0.16582,0.67753,0.74255,0.53487,0.13662,0.13572,0.67337,0.67309,0.39015
11,10,14,0.52008,0.50882,0.1946,0.30838,0.739,0.73704,0.58772,0.73325,0.24473,0.71015,0.30693,0.85583,0.41574,0.30863,0.01532,0.26312,0.44558,0.44568,0.708,0.44852,0.29822,0.49247,0.41564,0.68228,0.74789,0.74498,0.74831,0.74255,0.77923,0.77947,0.3009
11,10,15,0.38134,0.01014,0.52267,0.34562,0.738,0.76751,0.56528,0.67949,0.16627,0.01005,0.42002,0.68417,0.16354,0.43731,0.37156,0.00875,0.44968,0.44975,0.7056,0.7113,0.00868,0.4195,0.38346,0.00965,0.01069,0.74397,0.77933,0.77346,0.74569,0.74567,0.27098
11,10,16,0.32139,0.0574,0.17575,0.4295,0.42,0.43784,0.44711,0.25123,0.06201,0.19119,0.10729,0.385,0.12337,0.17838,0.03838,0.25375,0.23666,0.23677,0.396,0.40557,0.2387,0.29046,0.12273,0.18291,0.20043,0.42349,0.44458,0.44123,0.43913,0.43886,0.15521
11,10,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00278,0.00956,0.0,0.0,0.0,0.01001,0.00732,0.0,0.0,0.00138,0.00138,0.0,0.0,0.0,0.0,0.00818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00561
11,10,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,10,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,10,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,10,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,10,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,10,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,10,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,7,0.05577,0.0598,0.0,0.056,0.0575,0.05972,0.06199,0.0,0.0,0.05963,0.03431,0.04375,0.0,0.0,0.06089,0.0375,0.05214,0.05218,0.0336,0.05565,0.031,0.03402,0.0,0.0568,0.06234,0.0579,0.06059,0.06026,0.05974,0.05974,0.0
11,11,8,0.50544,0.51649,0.26019,0.51312,0.517,0.53696,0.55424,0.80765,0.12604,0.51766,0.35092,0.47542,0.02327,0.05179,0.51932,0.08188,0.49148,0.49172,0.208,0.50104,0.07378,0.38759,0.05018,0.49478,0.54225,0.52114,0.5453,0.54132,0.54132,0.54131,0.06885
11,11,9,0.7599,0.75641,0.33327,0.76812,0.72975,0.75847,0.78208,0.51351,0.07001,0.75669,0.34245,0.72708,0.02925,0.02877,0.75685,0.7425,0.66786,0.66795,0.7,0.70783,0.66588,0.63465,0.16855,0.72658,0.79639,0.73571,0.77009,0.76455,0.76246,0.76218,0.16592
11,11,10,0.92164,0.74074,0.68635,0.93525,0.71375,0.74253,0.76286,1.00004,0.76967,0.73546,0.77839,0.88125,0.01287,0.14071,0.73437,0.71875,0.76127,0.76129,0.6784,0.68852,0.8401,0.79513,0.234,0.70712,0.77515,0.71952,0.75399,0.74831,0.74674,0.74672,0.2006
11,11,11,0.99972,0.54509,0.62837,1.0,0.66725,0.69408,0.71201,1.00004,0.69531,0.68632,0.86017,0.96583,0.02106,0.22859,0.68625,0.0325,0.6892,0.68923,0.636,0.6447,0.02604,0.88382,0.186,0.65965,0.72309,0.67265,0.70475,0.69958,0.69958,0.6993,0.10965
11,11,12,0.30047,0.33566,0.41891,0.02662,0.6495,0.6758,0.69121,0.43959,0.43323,0.04134,0.47588,0.9925,0.65234,0.01674,0.37519,0.18438,0.45707,0.45713,0.4736,0.62696,0.15066,0.61377,0.35673,0.03972,0.04343,0.65482,0.68614,0.68123,0.68019,0.68017,0.09639
11,11,13,0.25516,0.53781,0.65071,0.57875,0.63625,0.48852,0.70135,0.00835,0.3707,0.21025,0.84749,0.19208,0.18941,0.00628,0.39151,0.07125,0.45684,0.45695,0.1872,0.09704,0.0589,0.31674,0.252,0.20111,0.22044,0.64128,0.49606,0.49206,0.33276,0.33249,0.01734
11,11,14,0.1471,0.20085,0.42785,0.84188,0.11825,0.04418,0.01473,0.31757,0.19728,0.07427,0.0089,0.48542,0.29094,0.12607,0.14308,0.1525,0.16271,0.16276,0.048,0.21791,0.1612,0.04153,0.53837,0.07104,0.07795,0.1192,0.04488,0.04454,0.02882,0.02856,0.14841
11,11,15,0.16801,0.26215,0.09519,0.00475,0.014,0.00934,0.20782,0.25613,0.75693,0.09291,0.5369,0.09542,0.21034,0.06957,0.38748,0.39188,0.31278,0.31288,0.048,0.26817,0.40114,0.31815,0.64365,0.08892,0.09741,0.01418,0.0095,0.00943,0.00943,0.00943,0.54264
11,11,16,0.13734,0.14723,0.18397,0.375,0.03875,0.208,0.23243,0.03677,0.48464,0.01933,0.0034,0.0125,0.06669,0.04132,0.0488,0.04688,0.14015,0.14019,0.0912,0.00574,0.04526,0.00493,0.38128,0.01851,0.02028,0.03906,0.2112,0.20961,0.25782,0.25755,0.32844
11,11,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00278,0.02854,0.0,0.0,0.0,0.04173,0.02615,0.0,0.0,0.0046,0.0046,0.0,0.0,0.0,0.0,0.02018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02771
11,11,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,12,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,12,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,12,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,12,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,12,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,12,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,12,7,0.05159,0.03822,0.0,0.0525,0.054,0.03829,0.0585,0.0,0.0,0.03805,0.03165,0.03292,0.0,0.0,0.03891,0.03875,0.03839,0.03841,0.008,0.05252,0.03162,0.03261,0.0,0.03623,0.03973,0.05443,0.03894,0.03878,0.05607,0.05633,0.0
11,12,8,0.51868,0.55153,0.34704,0.5285,0.533,0.56093,0.57082,0.84394,0.29881,0.55016,0.37599,0.50125,0.29458,0.00785,0.55324,0.5375,0.54859,0.54894,0.5064,0.51739,0.4216,0.39815,0.29073,0.525,0.57541,0.5372,0.56958,0.56542,0.55861,0.55886,0.09418
11,12,9,0.78221,0.80542,0.68719,0.79875,0.77025,0.80143,0.8258,1.00004,0.30277,0.80418,0.64491,0.76917,0.72917,0.04708,0.80536,0.7825,0.82091,0.82118,0.736,0.74122,0.70246,0.65905,0.35292,0.77025,0.8442,0.77641,0.81379,0.80753,0.80805,0.80777,0.4539
11,12,10,0.96207,0.7761,0.37531,0.98225,0.75375,0.78407,0.79966,1.00004,0.74718,0.77532,0.81769,0.94667,0.41899,0.09363,0.77619,0.75938,0.80996,0.81017,0.7208,0.72609,0.89714,0.8329,0.76147,0.7432,0.81461,0.75972,0.7961,0.79023,0.79076,0.79074,0.60878
11,12,11,0.99972,0.7165,0.41323,1.0,0.69925,0.72851,0.74512,1.00004,0.67308,0.71466,0.90072,1.0,0.68471,0.18779,0.71415,0.69938,0.76032,0.76048,0.6664,0.67496,1.00006,0.92699,0.87274,0.68544,0.75118,0.70491,0.73973,0.73416,0.73469,0.73467,0.7101
11,12,12,0.99972,0.68842,0.46493,1.0,0.67425,0.70119,0.71729,1.00004,0.62836,0.68649,0.92033,1.0,0.63895,0.23958,0.68757,0.66625,0.73168,0.73181,0.6416,0.65061,1.00006,0.95186,0.91474,0.65886,0.72213,0.67964,0.71201,0.70639,0.70639,0.70637,0.74835
11,12,13,0.99972,0.71175,0.64093,1.0,0.69525,0.72343,0.74042,1.00004,0.64357,0.71128,0.86946,0.99292,0.65494,0.20035,0.71138,0.69,0.76063,0.7607,0.6616,0.67026,1.00006,0.90118,0.88802,0.68339,0.74899,0.70075,0.73459,0.72892,0.7284,0.72864,0.73441
11,12,14,0.90142,0.75699,0.70241,0.915,0.72975,0.75878,0.77991,1.00004,0.69973,0.75539,0.75293,0.87125,0.70538,0.24429,0.75658,0.73062,0.80818,0.80821,0.7008,0.70487,0.91388,0.78528,0.79092,0.72658,0.79625,0.73565,0.77049,0.76455,0.76455,0.7648,0.65451
11,12,15,0.70273,0.73749,0.70688,0.721,0.71975,0.74923,0.77025,1.00004,0.71975,0.73728,0.5535,0.67417,0.71955,0.07637,0.73744,0.72125,0.79637,0.79637,0.6872,0.69443,0.744,0.60321,0.61692,0.70934,0.77748,0.72557,0.76072,0.75512,0.75407,0.75379,0.51459
11,12,16,0.40505,0.39468,0.36141,0.41888,0.40075,0.41824,0.43143,0.86497,0.44382,0.39711,0.27309,0.36625,0.46839,0.06068,0.39399,0.39438,0.44437,0.44451,0.38,0.3887,0.38192,0.32917,0.36873,0.38054,0.41703,0.40408,0.42478,0.42132,0.41922,0.41895,0.30651
11,12,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.252,0.00527,0.0,0.0,0.0,0.00923,0.02249,0.0,0.0,0.00235,0.00235,0.0,0.0,0.0,0.0,0.00545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02329
11,12,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,12,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,12,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,12,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,12,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,12,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,12,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,13,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,13,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,13,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,13,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,13,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,13,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,13,7,0.00906,0.02906,0.0,0.03675,0.031,0.03108,0.03258,0.0,0.0,0.02912,0.02554,0.02667,0.0,0.0,0.02977,0.02938,0.02664,0.02665,0.0256,0.02904,0.0248,0.02698,0.0,0.02785,0.03055,0.03119,0.03155,0.03144,0.03144,0.03144,0.0
11,13,8,0.50195,0.5137,0.31889,0.51275,0.5085,0.52792,0.53914,0.28455,0.15828,0.5135,0.35729,0.48333,0.12415,0.01151,0.51651,0.50875,0.48999,0.49031,0.2096,0.488,0.40486,0.38384,0.06982,0.48987,0.53691,0.51257,0.53606,0.53189,0.53241,0.5324,0.08602
11,13,9,0.77105,0.7815,0.30851,0.78675,0.40475,0.78894,0.8032,1.00004,0.16094,0.7807,0.63343,0.75708,0.53365,0.06434,0.7817,0.76938,0.72901,0.7293,0.7232,0.72957,0.69254,0.65295,0.5831,0.74763,0.8194,0.40805,0.80098,0.79495,0.50202,0.502,0.11815
11,13,10,0.93907,0.76603,0.49453,0.957,0.7365,0.76619,0.78012,1.00004,0.42595,0.75938,0.801,0.93292,0.54249,0.46346,0.76005,0.74562,0.77595,0.77616,0.7088,0.71061,0.88164,0.82469,0.47946,0.72801,0.79803,0.74246,0.77801,0.77242,0.77294,0.77292,0.30124
11,13,11,0.99972,0.70597,0.4601,1.0,0.68375,0.71145,0.72426,1.00004,0.37863,0.70486,0.88559,1.0,0.57083,0.24219,0.70473,0.68875,0.71756,0.71773,0.6544,0.65965,0.98704,0.91901,0.68456,0.67611,0.74104,0.68922,0.72244,0.71687,0.71634,0.71606,0.19482
11,13,12,0.99972,0.67886,0.4026,1.0,0.65925,0.68575,0.69786,1.00004,0.40632,0.67696,0.90386,1.0,0.55146,0.48962,0.67807,0.6625,0.69528,0.69539,0.6288,0.63513,1.00006,0.94294,0.40855,0.64984,0.71227,0.66446,0.69631,0.69119,0.69067,0.69039,0.40953
11,13,13,0.99345,0.70434,0.31624,1.0,0.6795,0.70637,0.71956,1.00004,0.29439,0.70252,0.85325,0.97542,0.45188,0.3625,0.70283,0.68562,0.70276,0.7028,0.6488,0.65357,1.00006,0.89742,0.17619,0.67532,0.74022,0.68481,0.71729,0.71163,0.71163,0.71161,0.48246
11,13,14,0.87632,0.74334,0.22311,0.89312,0.7175,0.74629,0.75774,1.00004,0.18987,0.74222,0.73908,0.85417,0.56238,0.23905,0.74179,0.72875,0.72909,0.72907,0.6856,0.69009,0.9145,0.7841,0.41673,0.71456,0.7831,0.72324,0.75769,0.75198,0.74988,0.74986,0.20774
11,13,15,0.69297,0.72599,0.09639,0.71288,0.7035,0.73186,0.74934,1.00004,0.38103,0.72575,0.55199,0.66667,0.5798,0.47654,0.7264,0.7175,0.72796,0.72795,0.6728,0.67843,0.74276,0.60344,0.48874,0.69842,0.76543,0.70919,0.74317,0.73731,0.73626,0.73624,0.10727
11,13,16,0.40296,0.39338,0.00326,0.41425,0.391,0.40818,0.41918,0.85642,0.30277,0.39468,0.27241,0.36458,0.26546,0.37349,0.39356,0.39,0.40341,0.40354,0.368,0.37913,0.3782,0.3273,0.17782,0.37816,0.41443,0.39419,0.41448,0.41136,0.40822,0.40821,0.03791
11,13,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00598,0.0,0.0,0.0,0.00793,0.00628,0.0,0.0,0.00086,0.00086,0.0,0.0,0.0,0.0,0.00382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00629
11,13,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,13,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,13,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,13,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,13,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,13,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,13,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,14,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,14,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,14,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,14,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,14,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,14,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,14,7,0.03486,0.00715,0.0,0.03538,0.00725,0.00752,0.03189,0.0,0.0,0.00841,0.01066,0.025,0.0,0.0,0.00906,0.02688,0.01122,0.01122,0.024,0.00696,0.02294,0.0244,0.0,0.00807,0.00891,0.00731,0.00766,0.00734,0.00734,0.0076,0.0
11,14,8,0.50335,0.49374,0.14217,0.51162,0.4915,0.50985,0.52879,0.26151,0.01827,0.49452,0.34955,0.46958,0.03809,0.18361,0.49647,0.48312,0.45189,0.45211,0.1712,0.23739,0.38936,0.3761,0.156,0.47294,0.51828,0.49537,0.51771,0.51355,0.51459,0.51458,0.0612
11,14,9,0.7606,0.75595,0.33665,0.77512,0.7385,0.76843,0.78525,1.00004,0.10446,0.754,0.61314,0.73833,0.71604,0.37767,0.7553,0.73562,0.75301,0.75312,0.704,0.7113,0.66464,0.63746,0.192,0.72437,0.79379,0.74441,0.78026,0.77451,0.77399,0.77397,0.28186
