Month,Day,Period,ACE Searchlight Solar,Arrow Canyon Solar,Battle Mountain Solar,Boulder Solar I,Boulder Solar II,Boulder Solar III,Copper Mountain Solar 5,Crescent Dunes Solar Thermal,Dodge Flat Solar,Dry Lake Solar,Eagle Shadow Mountain Solar Farm,FRV Spectrum Solar,Fish Springs Ranch Solar,Ft. Churchill Solar,Gemini Solar,Mountain View Solar,NV Generic Solar,NV Generic Solar Hybrid,Nellis Solar Array II,Nevada Solar One,RV Apex Solar,Silver State Solar,Stillwater 2 Solar,Switch Station 1 (Playa Solar 1),Switch Station 2 (Playa Solar 2),Techren Solar 2,Techren Solar I,Techren Solar III,Techren Solar IV,Techren Solar V,Turquoise Nevada
3,23,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,23,7,0.13246,0.35165,0.17128,0.13112,0.3295,0.34145,0.34098,0.66836,0.20638,0.34866,0.14044,0.13333,0.18109,0.0544,0.35396,0.34438,0.34803,0.34827,0.316,0.31235,0.12338,0.12388,0.07036,0.33244,0.36429,0.33214,0.34677,0.34429,0.34743,0.34716,0.04998
3,23,8,0.45733,0.91429,0.7796,0.458,0.8725,0.90675,0.91434,0.98708,0.7332,0.91104,0.46453,0.45708,0.70161,0.29869,0.91462,0.88688,0.95277,0.95316,0.8384,0.83513,0.39432,0.43898,0.35946,0.87231,0.956,0.87954,0.92071,0.9139,0.91547,0.91545,0.28509
3,23,9,0.72922,1.03207,0.9202,0.74338,0.98825,1.02802,0.99998,1.00004,0.98306,1.02978,0.7442,0.73875,0.96174,0.53565,1.03277,1.0,1.00002,1.10253,0.9504,0.94887,0.67952,0.71442,0.63547,0.98797,0.99997,0.99603,1.00004,0.99984,0.99984,1.00008,0.52411
3,23,10,0.92931,1.02954,0.92105,0.94775,0.988,1.02761,0.99998,1.00004,0.98482,1.02692,0.94364,0.93708,0.97383,0.70618,1.02794,0.99688,1.00002,1.10112,0.9488,0.94904,0.8897,0.91056,0.82583,0.98639,0.99997,0.9959,1.00004,0.99984,0.99984,1.00008,0.68681
3,23,11,0.99972,0.98774,0.88699,1.0,0.96025,0.99786,0.99998,1.00004,0.94185,0.98393,1.00001,1.0,0.93964,0.8155,0.98546,0.96312,1.00002,1.06099,0.912,0.92296,1.00006,0.99995,0.95456,0.94604,0.99997,0.968,1.00004,0.99984,0.99984,1.00008,0.79646
3,23,12,0.99972,0.96395,0.86645,1.0,0.9275,0.96505,0.9815,1.00004,0.89375,0.96062,1.00001,1.0,0.9022,0.872,0.96304,0.93938,0.99639,1.03022,0.888,0.89183,1.00006,0.99995,0.99984,0.92453,0.99997,0.93498,0.97984,0.97259,0.97312,0.97309,0.84321
3,23,13,0.99972,0.96454,0.87394,1.0,0.9235,0.95957,0.97823,1.00004,0.879,0.96105,1.00001,1.0,0.89102,0.87304,0.9629,0.93188,0.99498,1.02697,0.8848,0.88904,1.00006,0.99995,0.99984,0.92579,0.99997,0.93101,0.9743,0.96683,0.9684,0.96838,0.84746
3,23,14,0.97253,0.97182,0.90619,0.99262,0.933,0.97013,0.98124,1.00004,0.90305,0.96894,0.96363,0.97167,0.9165,0.82283,0.97008,0.94062,0.99795,1.03819,0.8896,0.89704,1.00006,0.95021,0.96002,0.93418,0.99997,0.9404,0.98499,0.97783,0.97941,0.97938,0.80394
3,23,15,0.81358,0.97643,0.66231,0.82338,0.92775,0.96465,0.99154,1.00004,0.93262,0.97319,0.80423,0.8,0.93912,0.71141,0.97541,0.94812,0.99243,1.03734,0.892,0.89217,0.8618,0.79748,0.81983,0.93892,0.99997,0.93524,0.97958,0.97207,0.97417,0.97414,0.69718
3,23,16,0.57864,0.91702,0.91247,0.59175,0.87375,0.90858,0.92506,1.00004,0.92983,0.91555,0.57715,0.57417,0.93275,0.53983,0.91767,0.89188,0.98797,0.99331,0.8424,0.83965,0.64914,0.57834,0.6251,0.88275,0.9675,0.88068,0.92256,0.91547,0.91652,0.9165,0.53584
3,23,17,0.28723,0.60489,0.19001,0.29425,0.597,0.6238,0.63239,0.91345,0.77864,0.61092,0.27916,0.28292,0.73853,0.31438,0.60993,0.605,0.67547,0.67548,0.5696,0.57409,0.36952,0.29046,0.35728,0.58718,0.64363,0.60171,0.63347,0.62883,0.62831,0.62829,0.31722
3,23,18,0.0237,0.09848,0.19242,0.03125,0.09325,0.09862,0.10602,0.55028,0.2706,0.1001,0.0261,0.02667,0.28223,0.06905,0.09769,0.10375,0.13718,0.13722,0.0984,0.09409,0.0558,0.03472,0.07418,0.09589,0.10508,0.09393,0.10019,0.09957,0.09852,0.09878,0.07463
3,23,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,23,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,23,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,23,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,23,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,23,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,24,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,24,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,24,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,24,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,24,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,24,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,24,7,0.13037,0.35978,0.27009,0.13312,0.341,0.35212,0.3545,0.61853,0.19884,0.35794,0.13928,0.1325,0.18044,0.05388,0.36302,0.35438,0.35984,0.36003,0.3224,0.32417,0.12586,0.12435,0.07036,0.34177,0.3747,0.3436,0.35746,0.35477,0.35791,0.35816,0.04964
3,24,8,0.43921,0.88082,0.75774,0.44725,0.8455,0.87842,0.88689,0.91661,0.69999,0.87872,0.45094,0.44417,0.68354,0.28352,0.88276,0.86438,0.92058,0.92065,0.8072,0.80904,0.38378,0.42982,0.34473,0.8443,0.92531,0.85226,0.89193,0.88508,0.88823,0.8882,0.27574
3,24,9,0.70204,0.98124,0.89484,0.71562,0.94775,0.98394,0.99719,1.00004,0.92846,0.97899,0.71083,0.70542,0.90714,0.50897,0.98009,0.9475,0.99916,1.04943,0.9048,0.90835,0.6479,0.68134,0.60219,0.94335,0.99997,0.95521,0.99898,0.99146,0.99355,0.99353,0.49895
3,24,10,0.88748,0.97078,0.89363,0.90462,0.9415,0.97846,0.99254,1.00004,0.93672,0.96773,0.89186,0.88958,0.90948,0.67113,0.96974,0.94375,0.99938,1.04372,0.8984,0.90417,0.84196,0.86364,0.79201,0.93418,0.99997,0.94891,0.99357,0.98622,0.98884,0.98855,0.64958
3,24,11,0.99972,0.94153,0.86826,1.0,0.91375,0.9485,0.97052,1.00004,0.90721,0.93913,1.00001,1.0,0.69966,0.79249,0.94084,0.915,0.99064,1.00793,0.8744,0.87791,0.97154,0.97673,0.92838,0.90791,0.99504,0.92119,0.96308,0.95582,0.96211,0.96235,0.75753
3,24,12,0.99972,0.91618,0.62885,1.0,0.88875,0.92372,0.94116,1.00004,0.8762,0.91468,1.00001,1.0,0.64142,0.84951,0.9155,0.88938,0.96626,0.96741,0.8496,0.85583,1.00006,0.99995,0.85202,0.88528,0.97024,0.89586,0.93787,0.93067,0.93224,0.93222,0.65519
3,24,13,0.99972,0.91657,0.57051,1.0,0.886,0.92036,0.93879,1.00004,0.87581,0.91494,1.00001,1.0,0.66625,0.84427,0.91633,0.88625,0.96486,0.96599,0.8464,0.85252,1.00006,0.99995,0.98238,0.88639,0.97148,0.89296,0.93457,0.92753,0.92962,0.92986,0.66369
3,24,14,0.93837,0.92671,0.6332,0.95425,0.8975,0.93265,0.95178,1.00004,0.89635,0.92474,0.92558,0.92833,0.6136,0.79092,0.92907,0.89938,0.9738,0.97898,0.856,0.86383,0.95542,0.92323,0.91856,0.89699,0.98312,0.90474,0.94698,0.9401,0.94115,0.94113,0.58957
3,24,15,0.78709,0.93275,0.90257,0.79888,0.907,0.94393,0.96313,1.00004,0.55907,0.93054,0.76755,0.775,0.48724,0.68316,0.93208,0.90688,0.95766,0.97019,0.8656,0.87235,0.82274,0.77777,0.78983,0.90411,0.99093,0.91438,0.95846,0.95111,0.95163,0.95135,0.55131
3,24,16,0.57515,0.88966,0.88046,0.5835,0.87,0.90483,0.92184,0.99668,0.68757,0.88964,0.56158,0.56542,0.53651,0.52362,0.8892,0.86875,0.94225,0.94368,0.8312,0.83687,0.63364,0.57154,0.44183,0.8644,0.94736,0.87702,0.91873,0.91181,0.91233,0.91231,0.51986
3,24,17,0.28793,0.4513,0.42531,0.29463,0.6275,0.65366,0.66116,0.88186,0.64181,0.5239,0.23302,0.28667,0.53131,0.30549,0.31997,0.6325,0.565,0.5649,0.6016,0.60174,0.38068,0.29492,0.13909,0.50491,0.55335,0.63265,0.6637,0.6587,0.65818,0.65816,0.08143
3,24,18,0.03137,0.1183,0.18469,0.03175,0.11325,0.11984,0.12176,0.20919,0.26442,0.12021,0.02662,0.02417,0.1846,0.04132,0.11653,0.065,0.1405,0.14054,0.0848,0.11026,0.03348,0.03425,0.07309,0.11535,0.12645,0.11416,0.1217,0.12053,0.11948,0.11974,0.04403
3,24,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,24,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,24,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,24,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,24,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,24,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,25,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,25,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,25,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,25,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,25,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,25,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,25,7,0.13664,0.35724,0.27517,0.13775,0.35425,0.26081,0.37372,0.32563,0.22289,0.35594,0.13915,0.13375,0.19942,0.03452,0.36061,0.35312,0.34403,0.34415,0.3312,0.3393,0.12896,0.04364,0.04855,0.34051,0.37305,0.35715,0.26479,0.26306,0.37258,0.37231,0.03264
3,25,8,0.43991,0.85846,0.74457,0.44425,0.7325,0.48689,0.76407,0.64205,0.72384,0.85792,0.44028,0.4375,0.29354,0.14437,0.86009,0.84438,0.8102,0.81017,0.7184,0.42817,0.3813,0.42912,0.2711,0.82563,0.90489,0.73842,0.49434,0.49049,0.72525,0.7255,0.17119
3,25,9,0.68182,0.78728,0.86343,0.6945,0.71,0.55941,0.5449,0.71232,0.93106,0.88279,0.69557,0.55042,0.91039,0.40749,0.68423,0.63938,0.81764,0.8217,0.5688,0.75635,0.47306,0.42654,0.6131,0.85174,0.93353,0.71568,0.568,0.56385,0.65503,0.65502,0.47073
3,25,10,0.84635,0.71156,0.86983,0.86312,0.7265,0.84551,0.94771,0.8593,0.94387,0.7079,0.67441,0.81708,0.9178,0.49328,0.79543,0.765,0.8721,0.87453,0.792,0.77148,0.69316,0.74492,0.68456,0.68275,0.7483,0.73225,0.85853,0.85207,0.76141,0.76113,0.63479
3,25,11,0.93628,0.72384,0.83927,0.95612,0.84975,0.86857,0.90484,0.9314,0.90539,0.82403,0.94966,0.9375,0.69017,0.60417,0.76182,0.88188,0.90182,0.90134,0.8248,0.81409,0.93062,0.79067,0.8962,0.7981,0.87462,0.85655,0.88203,0.87512,0.88141,0.88139,0.74716
3,25,12,0.97741,0.88036,0.8197,0.97863,0.829,0.86268,0.88414,1.00004,0.58929,0.87733,0.98676,0.96583,0.689,0.83067,0.87916,0.85562,0.91893,0.91819,0.8008,0.79948,0.97898,0.99643,0.94529,0.85253,0.93435,0.83576,0.87596,0.86936,0.87041,0.87065,0.80258
3,25,13,0.76757,0.87932,0.82756,0.98175,0.7115,0.77178,0.63767,0.65261,0.87458,0.8762,0.97782,0.85708,0.6474,0.68002,0.88106,0.85375,0.87331,0.87261,0.6944,0.71078,0.97278,0.7956,0.80674,0.85222,0.93407,0.71726,0.78369,0.77766,0.66709,0.66707,0.64703
3,25,14,0.89724,0.68374,0.82792,0.917,0.678,0.76233,0.67664,0.71338,0.89733,0.767,0.7528,0.88542,0.61282,0.61045,0.72065,0.71062,0.80541,0.80523,0.8232,0.6953,0.74276,0.90634,0.73747,0.74383,0.81516,0.68342,0.77405,0.76822,0.75041,0.75012,0.56033
3,25,15,0.73968,0.63609,0.85328,0.7525,0.81675,0.90594,0.90389,0.67863,0.56498,0.66734,0.62617,0.64792,0.38272,0.54088,0.55506,0.665,0.75985,0.75954,0.5736,0.80609,0.6107,0.61518,0.46474,0.64557,0.70747,0.82322,0.91991,0.91285,0.66551,0.6655,0.56288
3,25,16,0.26352,0.294,0.38581,0.35838,0.59875,0.6303,0.55139,0.40647,0.71643,0.36331,0.2436,0.26667,0.24141,0.3782,0.33679,0.24,0.48136,0.48128,0.548,0.63983,0.20646,0.41598,0.28801,0.35,0.3836,0.60348,0.63994,0.63512,0.60735,0.60733,0.38267
3,25,17,0.04741,0.24882,0.53898,0.11675,0.3125,0.42667,0.35455,0.18163,0.44831,0.24787,0.09043,0.19583,0.02535,0.11037,0.0955,0.33,0.26871,0.26871,0.3576,0.41217,0.20894,0.22547,0.25691,0.23829,0.26126,0.315,0.43323,0.4297,0.23529,0.23528,0.14331
3,25,18,0.02231,0.08762,0.09217,0.02562,0.03975,0.06551,0.02883,0.28637,0.05857,0.10244,0.01759,0.02333,0.04485,0.01308,0.0679,0.09,0.07089,0.0709,0.0616,0.0567,0.04092,0.02534,0.048,0.09842,0.10782,0.04019,0.06653,0.06603,0.06446,0.06419,0.04505
3,25,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,25,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,25,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,25,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,25,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,25,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,26,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,26,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,26,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,26,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,26,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,26,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,26,7,0.09481,0.02178,0.01909,0.09175,0.1355,0.05738,0.03622,0.65655,0.01677,0.01716,0.02528,0.02292,0.03341,0.05911,0.02023,0.01625,0.05961,0.05961,0.0016,0.00243,0.01984,0.05889,0.05236,0.01661,0.01822,0.13665,0.05821,0.05764,0.06184,0.06183,0.03332
3,26,8,0.33951,0.09854,0.0215,0.3225,0.47475,0.10014,0.24911,0.93409,0.02262,0.15028,0.07013,0.05208,0.08801,0.29293,0.105,0.16375,0.23356,0.23358,0.024,0.46209,0.14942,0.25691,0.3491,0.1443,0.15824,0.47849,0.10164,0.10114,0.14254,0.14253,0.28662
3,26,9,0.4162,0.18083,0.43848,0.51488,0.65775,0.70647,0.54859,1.00004,0.10706,0.13875,0.44703,0.18667,0.4355,0.51891,0.23581,0.23812,0.46626,0.46922,0.0624,0.48539,0.2325,0.46338,0.60819,0.13354,0.14632,0.66301,0.71729,0.71215,0.66918,0.66916,0.50864
3,26,10,0.42736,0.52559,0.89508,0.68175,0.3955,0.34592,0.50208,1.00004,0.18883,0.53786,0.59929,0.36167,0.45643,0.68473,0.60348,0.5,0.57828,0.58232,0.2328,0.47322,0.47802,0.73976,0.79747,0.5182,0.56801,0.39866,0.35125,0.34848,0.46324,0.46323,0.12512
3,26,11,0.75014,0.71552,0.86802,0.9455,0.77875,0.74527,0.75657,1.00004,0.55627,0.65919,0.79739,0.70583,0.70226,0.79458,0.64821,0.5275,0.78057,0.78191,0.5216,0.78122,0.53258,0.83736,0.92238,0.63623,0.69734,0.78492,0.75676,0.75093,0.63722,0.6372,0.63173
3,26,12,0.99972,0.49296,0.66871,0.82725,0.7595,0.84328,0.68318,0.90961,0.62296,0.47537,0.59065,0.54583,0.33982,0.69885,0.48633,0.49312,0.66513,0.66514,0.5192,0.81235,0.49042,0.81601,0.34582,0.45839,0.50238,0.76558,0.85616,0.84997,0.81853,0.81851,0.6472
3,26,13,0.99972,0.67854,0.43002,1.0,0.63525,0.63121,0.54442,0.76272,0.30947,0.73251,0.80251,0.72875,0.38935,0.67479,0.74294,0.73375,0.71452,0.71528,0.6464,0.60226,0.81592,0.7719,0.77074,0.70791,0.77584,0.64027,0.641,0.63617,0.65189,0.65187,0.7492
3,26,14,0.93628,0.55517,0.36902,0.9395,0.65325,0.52183,0.79137,0.83069,0.34834,0.71942,0.65885,0.69375,0.13949,0.6251,0.5724,0.71062,0.66551,0.66726,0.4704,0.69722,0.74028,0.93825,0.23946,0.69509,0.76186,0.65841,0.52985,0.52612,0.60577,0.60602,0.7016
3,26,15,0.78151,0.55985,0.28701,0.7985,0.9275,0.96414,0.97591,0.70138,0.1443,0.62305,0.64762,0.62042,0.36088,0.5367,0.62274,0.71375,0.74175,0.75507,0.6544,0.89096,0.64914,0.78692,0.50074,0.60127,0.65898,0.93479,0.97892,0.97155,0.97312,0.97335,0.44812
3,26,16,0.56748,0.63135,0.11765,0.57925,0.8905,0.92595,0.93726,0.70426,0.24421,0.81718,0.56648,0.56583,0.50895,0.36878,0.4749,0.8025,0.75647,0.75729,0.536,0.85478,0.57102,0.57482,0.05018,0.79003,0.86585,0.89769,0.94011,0.93329,0.93591,0.93563,0.48382
3,26,17,0.28305,0.27086,0.23869,0.28925,0.6225,0.6497,0.6553,0.49412,0.19955,0.35594,0.19948,0.16458,0.2145,0.30653,0.15229,0.34562,0.43401,0.43398,0.4816,0.59913,0.21452,0.2921,0.12273,0.34241,0.37538,0.62735,0.65974,0.65451,0.65399,0.65397,0.31263
3,26,18,0.03346,0.07118,0.20281,0.03513,0.129,0.13579,0.13707,0.17923,0.09926,0.06803,0.02447,0.03125,0.13949,0.07062,0.06771,0.13812,0.11743,0.11744,0.1272,0.1247,0.06634,0.03613,0.03818,0.06551,0.07179,0.13003,0.13781,0.13677,0.13572,0.13546,0.07701
3,26,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,26,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,26,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,26,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,26,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,26,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,27,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,27,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
